,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
23606,2001-06-21,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",5620.593958741095,442.0,345.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.22,1.22,3536.0,3536.231884057971,8433751.0,717804.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,C,26.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23607,2001-06-02,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",5989.1574970192,442.0,345.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.3,1.3,3768.0,3768.1159420289855,8441512.0,721931.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,F,32.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23608,2001-07-10,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",5421.82911353201,442.0,345.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.2,1.2,3478.0,3478.260869565217,8442400.0,722283.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,C,16.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23609,2001-08-03,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",5387.451441937257,442.0,345.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.178,1.178,3414.0,3414.4927536231885,8465859.0,741725.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,C,20.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23610,2001-08-03,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",6219.808116328243,442.0,345.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.36,1.36,3942.0,3942.0289855072474,8469307.0,744157.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,G,27.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23611,2001-09-10,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",6045.818845365084,442.0,345.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.28,1.28,3710.0,3710.144927536232,8507080.0,776571.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,B,12.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23612,2001-09-21,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",6267.450425633877,450.0,351.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.35,1.35,3846.0,3846.153846153846,8508847.0,777376.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,H,22.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23613,2001-10-08,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",5602.061773618465,450.0,351.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.2,1.2,3419.0,3418.803418803419,8522460.0,786727.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,A,11.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23614,2001-10-31,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",5975.532558526362,450.0,351.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.28,1.28,3647.0,3646.723646723647,8540242.0,804369.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,A,21.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23615,2001-12-18,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",6071.454996272935,442.0,345.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.35,1.35,3913.0,3913.0434782608695,8573328.0,829068.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,B,32.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
