0,1
,0.0
1997-1,100.0
1997-2,105.90800054843808
1997-3,116.16798886471643
1997-4,118.36893309203052
1997-5,116.70576807630748
1997-6,123.957601361752
1997-7,119.7423961964602
1997-8,125.22077940906031
1997-9,124.26107902212478
1997-10,127.7080321244206
1997-11,134.3596873459102
1997-12,138.0306567723533
1998-1,105.31175266069636
1998-2,84.63817249539689
1998-3,100.675985352489
1998-4,93.22335218528627
1998-5,113.855791715392
1998-6,69.49485641651518
1998-7,81.19630802682204
1998-8,67.60335080376989
1998-9,61.59044184952515
1998-10,59.763815128387485
1998-11,66.68469603741424
1998-12,68.19807459247389
1999-1,84.38661854332659
1999-2,71.52610089941004
1999-3,63.03754150823158
1999-4,71.77698465813238
1999-5,79.43950776952458
1999-6,86.12710129790312
1999-7,86.20442283341583
1999-8,75.75118572623367
1999-9,72.6999582885267
1999-10,65.01918906996387
1999-11,72.8635277947521
1999-12,73.02885601013652
2000-1,69.22306558729002
2000-2,64.96323285203331
2000-3,83.04151771786667
2000-4,69.49435569487058
2000-5,76.71768474843823
2000-6,70.72911251994782
2000-7,74.37577020539597
2000-8,69.3857582521542
2000-9,74.3418033277581
2000-10,67.0620592025865
2000-11,83.29131456850418
2000-12,58.9627804779145
2001-1,73.4500984379134
2001-2,69.25302243271935
2001-3,74.72488929648182
2001-4,56.04972216227447
2001-5,62.02609095194589
2001-6,66.13255010405096
2001-7,65.29870932891322
2001-8,49.879941271720966
2001-9,58.71365612267465
2001-10,57.027623943883086
2001-11,56.10885887062103
2001-12,56.32623717287083
2002-1,69.68896357153918
2002-2,56.25047044405464
2002-3,53.85719890499492
2002-4,54.38132577628652
2002-5,62.00673265092183
2002-6,71.32446766910645
2002-7,52.72258363655461
2002-8,57.28828102706992
2002-9,53.93863039370119
2002-10,75.1770114148006
2002-11,65.11432262484323
2002-12,70.02230684021391
2003-1,55.91509529513728
2003-2,64.69018604320945
2003-3,58.8312781734777
2003-4,100.00000000000009
2003-5,54.4832165827336
2003-6,54.87583691003442
2003-7,58.51940087518
2003-8,54.3790359002446
2003-9,59.80515072499524
2003-10,62.28579196385509
2003-11,59.89250568013665
2003-12,60.09643104187346
2004-1,56.490667003098885
2004-2,64.59405009367465
2004-3,64.94049769169358
2004-4,62.888739712707775
2004-5,65.12206483363462
2004-6,62.38213301442711
2004-7,67.02681578813467
2004-8,89.12716616138466
2004-9,76.86546929059884
2004-10,80.6318014156813
2004-11,71.96578961218192
2004-12,76.26950006862062
2005-1,84.45954181500133
2005-2,91.79918839144848
2005-3,86.05171564620198
2005-4,90.37447186930602
2005-5,88.05181880277614
2005-6,96.85079200407296
2005-7,87.45229068757817
2005-8,88.67665520692853
2005-9,86.75347468351768
2005-10,90.89730028697876
2005-11,84.60818256647093
2005-12,88.39280678352263
2006-1,82.23331170255486
2006-2,83.83701110093577
2006-3,89.07345292694768
2006-4,88.9197694464875
2006-5,93.54490783173358
2006-6,82.73667279865926
2006-7,93.73651711587208
2006-8,88.17638198122846
2006-9,90.25272371618874
2006-10,85.78704430187351
2006-11,90.3548965618761
2006-12,90.17586546743524
2007-1,93.51149431203494
2007-2,93.3568420160728
2007-3,102.0043782159627
2007-4,93.18499422045994
2007-5,95.0220435461086
2007-6,102.30907135562282
2007-7,94.57216726542607
2007-8,93.873694773347
2007-9,97.7981396766094
2007-10,99.73186791592808
2007-11,105.8287858792458
2007-12,102.70581349446635
2008-1,107.79677782106609
2008-2,107.43690674037184
2008-3,118.51973192033492
2008-4,119.65868082318303
2008-5,133.5139722914405
2008-6,117.26240545761584
2008-7,119.7554055758534
2008-8,124.23861577272956
2008-9,107.72195992326404
2008-10,99.13142687813018
2008-11,89.9135190048334
2008-12,119.33765816556163
2009-1,95.41049322965569
2009-2,95.7481472191413
2009-3,96.35412928715274
2009-4,103.08934196272858
2009-5,104.73224193287658
2009-6,112.579598005333
2009-7,112.1118757283958
2009-8,116.10640054029416
2009-9,126.14832563599134
2009-10,121.2826878194883
2009-11,126.888774117406
2009-12,125.0889021845132
2010-1,119.86348909006864
2010-2,128.97147985967263
2010-3,164.13849979144013
2010-4,138.17855779714088
2010-5,135.64430735760854
2010-6,123.94444536395017
2010-7,139.04529116600196
2010-8,140.1574101234001
2010-9,177.51469394980862
2010-10,155.47129466760185
2010-11,150.52375510643014
2010-12,150.75515941145318
2011-1,156.89670875008247
2011-2,151.73903307307174
2011-3,151.47616745321332
2011-4,158.64170884475973
2011-5,163.2897707775603
2011-6,168.3511738606815
2011-7,131.46644672931842
2011-8,153.95376462854296
2011-9,170.36934616576045
2011-10,176.18128718928529
2011-11,177.93927894108054
2011-12,162.9734925223354
2012-1,168.16180435318373
2012-2,138.51608181385615
2012-3,161.59382125359306
2012-4,177.48218242296278
2012-5,156.17853175305893
2012-6,162.10598654196136
2012-7,151.98981623488663
2012-8,164.14023031771669
2012-9,169.4313902063688
2012-10,174.24613051047814
2012-11,193.46897762986325
2012-12,192.49152245050905
2013-1,186.8299141785717
2013-2,183.34880237111472
2013-3,177.3530960634752
2013-4,175.40758067322054
2013-5,198.20058759725765
2013-6,190.6009958607543
2013-7,196.52974663797363
2013-8,202.79783898110205
2013-9,197.12099519649743
2013-10,183.52344080413712
2013-11,184.05820382373275
2013-12,158.4463440086559
2014-1,239.72255802181377
2014-2,188.06795498561
2014-3,210.4767630268766
2014-4,197.80538759399133
2014-5,195.13945842886815
2014-6,189.48240787349397
2014-7,196.39929920634088
2014-8,186.6120355112468
2014-9,204.06557202945584
2014-10,186.35141806482923
2014-11,214.1359423529543
