,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
0,1995-11-01,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",4334.140127388535,910,785,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.899,3.4023,4967,4334.140127388535,6451764,4773768,ASP,HME,東半山,1978/02,1978,47,1,10.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
1,1996-01-23,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",4946.624203821656,910,785,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.45,3.8831,5669,4946.624203821656,6523615,4795668,ASP,HME,東半山,1978/02,1978,47,1,21.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
2,1996-01-29,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",4807.94701986755,862,755,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.63,3.63,4808,4807.94701986755,6538132,4800890,ASP,HME,東半山,1978/02,1978,47,4,5.0,B,blank,GRANDVIEW TOWER,慧景臺,False,POINT Z (22.272555 114.174256 0),22.272555,114.174256
3,1996-01-24,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",5034.965034965035,827,715,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.6,3.6,5035,5034.965034965035,6551695,4807083,ASP,HME,東半山,1978/02,1978,47,3,7.0,B,blank,GRANDVIEW TOWER,慧景臺,False,POINT Z (22.272555 114.174256 0),22.272555,114.174256
4,1996-02-28,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",5052.5874125874125,827,715,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.2,3.6126,5874,5052.5874125874125,6557820,4810373,ASP,HME,東半山,1978/02,1978,47,3,12.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
5,1996-03-27,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",5411.048951048952,827,715,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.498,3.8689,6291,5411.048951048952,6588642,4823729,ASP,HME,東半山,1978/02,1978,47,3,27.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
6,1996-04-03,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",5400.66225165563,862,755,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.7,4.077500000000001,6225,5400.66225165563,6596906,4821320,ASP,HME,東半山,1978/02,1978,47,4,11.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
7,1996-04-29,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",5369.044585987263,910,785,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.83,4.214700000000001,6153,5369.044585987263,6607720,4829879,ASP,HME,東半山,1978/02,1978,47,1,12.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
8,1996-04-29,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",5136.2913907284765,862,755,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.47,3.8779,5921,5136.2913907284765,6614061,4832653,ASP,HME,東半山,1978/02,1978,47,4,2.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
9,1996-05-01,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",5423.576158940396,862,755,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.72,4.094799999999999,6252,5423.576158940396,6643275,4844858,ASP,HME,東半山,1978/02,1978,47,4,16.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
10,1996-07-03,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",5332.5609756097565,935,820,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.98,4.3727,6073,5332.5609756097565,6699890,4863670,ASP,HME,東半山,1978/02,1978,47,2,12.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
11,1996-07-24,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",5489.171974522292,910,785,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.938,4.308999999999999,6290,5489.171974522292,6715873,4872302,ASP,HME,東半山,1978/02,1978,47,1,16.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
12,1996-09-18,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",5011.341463414633,935,820,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.68,4.109299999999999,5707,5011.341463414633,6772550,4884268,ASP,HME,東半山,1978/02,1978,47,2,4.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
13,1996-11-08,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",5335.668789808918,910,785,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.8,4.1885,6115,5335.668789808918,6826868,4920102,ASP,HME,東半山,1978/02,1978,47,1,4.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
14,1996-11-13,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",6045.132743362832,686,565,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.15,3.4155,7345,6045.132743362832,6851640,4901100,ASP,HME,東半山,1978/02,1978,47,3,29.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
15,1996-11-18,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",6280.636942675161,910,785,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.65,4.930300000000001,7197,6280.636942675161,6874980,4930422,ASP,HME,東半山,1978/02,1978,47,1,17.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
16,1996-12-16,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",6796.923076923077,827,715,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.65,4.8598,7902,6796.923076923077,6896181,4944872,ASP,HME,東半山,1978/02,1978,47,3,25.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
17,1996-12-18,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",6225.165562913908,862,755,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.7,4.7,6225,6225.165562913908,6920090,4946812,ASP,HME,東半山,1978/02,1978,47,4,6.0,B,blank,GRANDVIEW TOWER,慧景臺,False,POINT Z (22.272555 114.174256 0),22.272555,114.174256
18,1996-10-16,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",6242.682926829269,935,820,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.83,5.119,7110,6242.682926829269,6922195,4947048,ASP,HME,東半山,1978/02,1978,47,2,27.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
19,1997-02-14,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",11525.412531572603,910,785,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.03,5.2618,7682,6702.929936305733,6951561,4978053,ASP,HME,東半山,1978/02,1978,47,1,13.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
20,1997-03-22,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",11278.96228881648,935,820,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.7,5.8829,8171,7174.268292682927,7012511,5009712,ASP,HME,東半山,1978/02,1978,47,2,23.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
21,1997-03-20,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",11708.946674591414,910,785,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.7,5.8465,8535,7447.770700636943,7017325,5005877,SUB-ASP,HME,東半山,1978/02,1978,47,1,26.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
22,1997-03-19,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",12004.170969339088,736,630,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.718,4.8104,9076,7635.555555555556,7017775,5005992,ASP,HME,東半山,1978/02,1978,47,4,29.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
23,1997-04-08,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",11881.141160195832,910,785,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.77,5.9076,8624,7525.605095541401,7045524,5016269,ASP,HME,東半山,1978/02,1978,47,1,9.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
24,1997-04-10,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",12249.586055000476,910,785,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.98,6.090800000000001,8892,7758.980891719746,7054913,5020907,ASP,HME,東半山,1978/02,1978,47,1,20.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
25,1997-04-22,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",12807.6835348492,910,785,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.298,6.3683,9297,8112.484076433121,7076747,5029308,ASP,HME,東半山,1978/02,1978,47,1,26.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
26,1997-05-16,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",11088.265777681772,827,715,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.1,5.2469,8531,7338.3216783216785,7091944,5035275,ASP,HME,東半山,1978/02,1978,47,3,26.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
27,1997-06-06,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",11548.926595538587,910,785,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.3,6.3701,9299,8114.777070063694,7130023,5057678,ASP,HME,東半山,1978/02,1978,47,1,24.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
28,1997-06-10,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",11201.081279146269,935,820,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.35,6.4537,8963,7870.365853658536,7148721,5063562,ASP,HME,東半山,1978/02,1978,47,2,15.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
29,1997-06-13,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",12339.934063809653,910,785,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.8,6.8064,9936,8670.573248407643,7152301,5066030,ASP,HME,東半山,1978/02,1978,47,1,21.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
30,1997-06-06,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",11124.88817005311,935,820,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.3,6.4098,8902,7816.829268292683,7179569,5075197,ASP,HME,東半山,1978/02,1978,47,2,18.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
31,1997-07-11,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",12312.601042265553,862,755,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.16,6.2117,9483,8227.417218543047,7201205,5083292,ASP,HME,東半山,1978/02,1978,47,4,11.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
32,1997-08-14,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",11999.625937471508,910,785,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.4,6.4573,9427,8225.859872611465,7252532,5098667,ASP,HME,東半山,1978/02,1978,47,1,23.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
33,1997-09-02,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",12605.335584093567,910,785,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.76,6.7715,9885,8626.114649681529,7273473,5105269,ASP,HME,東半山,1978/02,1978,47,1,29.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
34,1997-09-24,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",12987.386925791798,935,820,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.3,7.287800000000001,10122,8887.560975609756,7299859,5115117,ASP,HME,東半山,1978/02,1978,47,2,29.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
35,1997-10-09,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",13528.178446993708,827,715,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.75,6.75,9441,9440.55944055944,7317285,5122321,ASP,HME,東半山,1978/02,1978,47,3,11.0,B,blank,GRANDVIEW TOWER,慧景臺,False,POINT Z (22.272555 114.174256 0),22.272555,114.174256
36,1997-10-21,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",11114.647885150953,862,755,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.75,5.856,8940,7756.2913907284765,7338613,5132995,ASP,HME,東半山,1978/02,1978,47,4,1.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
37,1997-12-17,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",11769.158668496128,935,820,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.9,6.0585,8415,7388.414634146341,7381987,5148303,ASP,HME,東半山,1978/02,1978,47,2,16.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
38,1997-12-29,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",11686.559159648708,910,785,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.6,5.7592,8408,7336.5605095541405,7392180,5149442,ASP,HME,東半山,1978/02,1978,47,1,5.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
39,1998-03-25,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",12720.01625863684,736,630,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.2,4.3746,8254,6943.809523809524,7454805,5182204,ASP,HME,東半山,1978/02,1978,47,4,29.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
40,1998-03-23,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",11322.625335784349,827,715,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.138,4.4194,7186,6180.979020979021,7457791,5183417,ASP,HME,東半山,1978/02,1978,47,3,6.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
41,1998-05-18,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",13720.313066563807,827,715,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.8,4.9888,8112,6977.342657342658,7500794,5200980,ASP,HME,東半山,1978/02,1978,47,3,27.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
42,1998-08-10,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",10778.074395745683,827,715,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.6,3.0965000000000003,5035,4330.769230769231,7556303,19281,ASP,HME,東半山,1978/02,1978,47,3,13.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
43,1998-12-21,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",10935.209178987514,910,785,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.1,3.5777,5223,4557.579617834395,7653770,114017,ASP,HME,東半山,1978/02,1978,47,1,13.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
44,1998-12-10,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",11704.125494857642,935,820,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.0,4.0,4878,4878.048780487805,7655457,116584,ASP,HME,東半山,1978/02,1978,47,2,11.0,B,blank,GRANDVIEW TOWER,慧景臺,False,POINT Z (22.272555 114.174256 0),22.272555,114.174256
45,1999-03-11,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",11700.283785625115,910,785,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.25,3.7086,5414,4724.331210191082,7738003,185420,ASP,HME,東半山,1978/02,1978,47,1,22.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
46,1999-04-10,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",10186.991307094851,827,715,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.56,3.0621,4979,4282.657342657342,7744449,192052,ASP,HME,東半山,1978/02,1978,47,3,19.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
47,1999-04-16,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",9839.781444183904,862,755,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.6,3.1232,4768,4136.688741721854,7746020,209448,ASP,HME,東半山,1978/02,1978,47,4,7.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
48,1999-06-17,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",10843.255515643375,862,755,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.0,3.4702,5298,4596.2913907284765,7807602,249248,ASP,HME,東半山,1978/02,1978,47,4,22.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
49,1999-12-29,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",11730.663041001597,827,715,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.9,3.3545,5455,4691.608391608392,7969620,367913,ASP,HME,東半山,1978/02,1978,47,3,11.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
50,2000-06-30,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",10028.456560037755,910,785,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.3,2.8796,4204,3668.2802547770702,8134930,486063,ASP,HME,東半山,1978/02,1978,47,1,6.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
51,2000-07-05,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",11081.51903882926,862,755,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.7,3.2099,4901,4251.523178807947,8136008,486798,ASP,HME,東半山,1978/02,1978,47,4,11.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
52,2000-06-26,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",13738.829048225973,686,565,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.45,2.8394000000000004,6106,5025.486725663718,8146544,496219,ASP,HME,東半山,1978/02,1978,47,3,29.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
53,2000-12-11,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",12119.105110259296,827,715,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.51,3.0191,4909,4222.517482517483,8329569,633884,ASP,HME,東半山,1978/02,1978,47,3,24.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
54,2001-03-09,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",11753.6212057281,736,630,"{'bay_window': '', 'flat_roof': '126', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.16,2.6584000000000003,5016,4219.682539682541,8349446,650948,ASP,HME,東半山,1978/02,1978,47,4,28.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
55,2001-03-30,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",11184.953650848687,827,715,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.338,2.8711,4669,4015.524475524476,8360035,660067,ASP,HME,東半山,1978/02,1978,47,3,17.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
56,2001-06-22,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",11827.228260877466,910,785,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.75,3.2723,4777,4168.535031847134,8435530,719113,ASP,HME,東半山,1978/02,1978,47,1,16.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
57,2001-10-30,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",10319.097188661446,910,785,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.02,2.6353,3847,3357.0700636942674,8536037,800100,ASP,HME,東半山,1978/02,1978,47,1,5.0,B,blank,GRANDVIEW TOWER,慧景臺,True,POINT Z (22.272555 114.174256 0),22.272555,114.174256
58,2001-12-21,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",11378.81706237685,935,820,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.08,3.08,3756,3756.0975609756097,8573692,829763,ASP,HME,東半山,1978/02,1978,47,2,7.0,B,blank,GRANDVIEW TOWER,慧景臺,False,POINT Z (22.272555 114.174256 0),22.272555,114.174256
