,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
2412,2001-03-05,"KENT COURT(Block 1),BOUNDARY ST|根德閣1座,界限街",13330.12637107664,1459,1274,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.33,6.7546,5754,5301.883830455259,8342874,643195,ASP,KKL,九龍塘,1980/01,1980,44,A,9.0,1,blank,KENT COURT,根德閣,True
2415,2001-03-08,"BEVERLY VILLAS(Block 1),LA SALLE RD|碧華花園1座,喇沙利道",11022.40424728756,1308,1145,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.5,5.0197,4803,4384.017467248908,8345369,646963,ASP,KKL,九龍塘,1980/12,1980,44,D,5.0,1,blank,BEVERLY VILLAS,碧華花園,True
2419,2001-03-10,"UNIVERSITY COURT,BOUNDARY ST|翰林苑,界限街",14396.102857672522,1473,1044,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '25', 'plant_room': '', 'garden': '', 'yard': ''}",6.611,5.9778,6332,5725.862068965517,8351936,653943,ASP,KKL,九龍塘,2001/07,2001,23,A,3.0,blank,blank,blank,,True
2420,2001-03-12,"UNIVERSITY COURT,BOUNDARY ST|翰林苑,界限街",14842.35362878007,1473,1044,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '25', 'plant_room': '', 'garden': '', 'yard': ''}",6.816,6.1631,6529,5903.3524904214555,8351937,653944,ASP,KKL,九龍塘,2001/07,2001,23,A,5.0,blank,blank,blank,,True
2421,2001-03-09,"UNIVERSITY COURT,BOUNDARY ST|翰林苑,界限街",16106.384130644234,799,557,"{'bay_window': '24', 'flat_roof': '356', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.349,3.5682,7808,6406.104129263914,8351938,653945,ASP,KKL,九龍塘,2001/07,2001,23,C,2.0,blank,blank,blank,,True
2422,2001-03-10,"UNIVERSITY COURT,BOUNDARY ST|翰林苑,界限街",19572.1320527082,820,557,"{'bay_window': '39', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.336,4.336,7785,7784.560143626571,8351939,653946,ASP,KKL,九龍塘,2001/07,2001,23,C,9.0,blank,blank,blank,,False
2423,2001-03-08,"UNIVERSITY COURT,BOUNDARY ST|翰林苑,界限街",20055.11593869523,820,557,"{'bay_window': '39', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.443,4.443,7977,7976.660682226212,8351940,653947,ASP,KKL,九龍塘,2001/07,2001,23,C,10.0,blank,blank,blank,,False
2426,2001-03-08,"UNIVERSITY COURT,BOUNDARY ST|翰林苑,界限街",16532.493278655224,820,557,"{'bay_window': '39', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.464,3.6626,8014,6575.583482944345,8353218,655145,ASP,KKL,九龍塘,2001/07,2001,23,C,5.0,blank,blank,blank,,True
2428,2001-03-23,"MANHATTAN COURT,ALNWICK RD|新餘村,安域道",9773.21575176985,0,982,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.25,3.8172,4328,3887.1690427698572,8354587,656380,ASP,KKL,九龍塘,1975/00,1975,49,3E,2.0,blank,blank,blank,,True
2429,2001-03-20,"BEVERLY VILLAS(Block 8),LA SALLE RD|碧華花園8座,喇沙利道",11222.663877813811,1308,1145,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.6,5.1109,4891,4463.668122270742,8354678,656417,ASP,KKL,九龍塘,1980/12,1980,44,C,12.0,8,blank,BEVERLY VILLAS,碧華花園,True
2430,2001-03-09,"BOLAND COURT(Phase 2),BROADCAST DR|寶能閣2期,廣播道",7464.793946147547,507,410,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.61,1.2173,3927,2969.0243902439024,8355159,656578,ASP,KKL,九龍塘,1975/10,1975,49,H,4.0,blank,2,BOLAND COURT,寶能閣,True
2431,2001-03-12,"UNIVERSITY COURT,BOUNDARY ST|翰林苑,界限街",18300.375659181216,1473,1044,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '25', 'plant_room': '', 'garden': '', 'yard': ''}",8.404,7.599,8050,7278.735632183908,8355782,657133,ASP,KKL,九龍塘,2001/07,2001,23,A,12.0,blank,blank,blank,,True
2433,2001-03-15,"UNIVERSITY COURT,BOUNDARY ST|翰林苑,界限街",17264.823411063317,1473,1044,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '25', 'plant_room': '', 'garden': '', 'yard': ''}",7.169,7.169,6867,6866.858237547893,8357867,658223,ASP,KKL,九龍塘,2001/07,2001,23,A,9.0,blank,blank,blank,,False
2434,2001-03-28,"BEACON HILL COURT,BEACON HILL RD|龍景樓,筆架山道",7499.140251860742,1284,1080,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.55,3.2213,3287,2982.685185185185,8358379,659008,ASP,KKL,九龍塘,1966/07,1966,58,C,9.0,blank,blank,blank,,True
2435,2001-03-19,"WAH HING BLDG,BOUNDARY ST|華興大廈,界限街",8387.45302536989,0,800,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.05,2.6688,3812,3336.0,8359059,659105,ASP,KKL,九龍塘,1966/10,1966,58,A,6.0,blank,blank,blank,,True
2436,2001-03-17,"UNIVERSITY COURT,BOUNDARY ST|翰林苑,界限街",19630.81233792158,820,557,"{'bay_window': '39', 'flat_roof': '', 'roof': '', 'ac_platform': '20', 'plant_room': '', 'garden': '', 'yard': ''}",4.349,4.349,7808,7807.899461400359,8359430,659176,ASP,KKL,九龍塘,2001/07,2001,23,C,8.0,blank,blank,blank,,False
2437,2001-03-15,"EVERGREEN MANSION,CORNWALL ST|翠亨園,歌和老街",10414.894348300537,0,1097,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.0,4.5442,4558,4142.388331814038,8359438,659178,ASP,KKL,九龍塘,1966/09,1966,58,E,2.0,blank,blank,blank,,True
2438,2001-03-28,"COMFORT COURT,MARCONI RD|康樂閣,馬可尼道",9207.329671449213,1440,1050,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.25,3.8452,4048,3662.095238095238,8359817,660041,PRO-ASP,KKL,九龍塘,1977/03,1977,47,C,9.0,blank,blank,blank,,True
2440,2001-03-22,"PENINSULA HEIGHTS(Block A),BROADCAST DR|星輝豪庭A座,廣播道",18493.119467508484,1431,1121,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.053,8.2454,8076,7355.396966993756,8360815,660673,ASP,KKL,九龍塘,2000/03,2000,24,6,16.0,A,blank,PENINSULA HEIGHTS,星輝豪庭,True
2441,2001-03-22,"CLIFFORD MANSION,BROADCAST DR|嘉翠園,廣播道",7929.119205860269,600,540,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.09,1.7029999999999998,3870,3153.7037037037035,8361670,661338,ASP,KKL,九龍塘,1978/08,1978,46,E,5.0,B,blank,blank,,True
2443,2001-03-26,"UNIVERSITY COURT,BOUNDARY ST|翰林苑,界限街",15037.181947088766,1473,1044,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '25', 'plant_room': '', 'garden': '', 'yard': ''}",6.244,6.244,5981,5980.842911877395,8363258,662911,ASP,KKL,九龍塘,2001/07,2001,23,A,2.0,blank,blank,blank,,False
2444,2001-03-26,"MARCONI COURT,MARCONI RD|馬可尼大廈,馬可尼道",7981.349475490901,0,670,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.5,2.1269,3731,3174.4776119402986,8363817,662979,ASP,KKL,九龍塘,1975/04,1975,49,C,9.0,blank,blank,blank,,True
2447,2001-03-27,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",7898.625610859427,1100,1003,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.5,3.151,3490,3141.5752741774677,8365610,664309,ASP,KKL,九龍塘,1978/04,1978,46,B,11.0,blank,blank,blank,,True
2448,2001-04-09,"WESTLAND HEIGHTS,BROADCAST DR|慧園,廣播道",12643.418582286224,1035,950,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.05,3.6237,4263,3814.4210526315787,8367398,666002,ASP,KKL,九龍塘,1976/11,1976,48,A,3.0,blank,blank,blank,,True
2451,2001-04-09,"KENT COURT(Block 5),BOUNDARY ST|根德閣5座,界限街",13839.083448374258,1021,869,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.1,3.6282,4718,4175.143843498274,8368166,666136,PRO-ASP,KKL,九龍塘,1980/01,1980,44,B,4.0,5,blank,KENT COURT,根德閣,True
2452,2001-04-03,"KWONG FAI COURT,FESSENDEN RD|光輝園,范信達道",10226.089200915676,850,760,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.7,2.3447,3553,3085.1315789473683,8369751,667180,ASP,KKL,九龍塘,1976/02,1976,48,F,6.0,blank,blank,blank,,True
2454,2001-04-12,"SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道",15282.595545709866,1245,1109,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.62,5.1132,5068,4610.640216411181,8372135,670204,ASP,KKL,九龍塘,1983/10,1983,41,B,7.0,blank,blank,blank,,True
