,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
9439,2010-08-13,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",11351.069218965156,784,592,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.1,8.1,13682,13682.432432432432,10082302740025,3196623,ASP,KTST,尖沙咀,2002/09,2002,24,E,59.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9440,2010-08-06,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",10229.243796328934,1272,957,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.8,11.8,12330,12330.19853709509,10082401460069,3197686,ASP,KTST,尖沙咀,2002/09,2002,24,B,11.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9441,2010-09-03,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",10659.967740859774,768,581,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.82,7.82,13460,13459.552495697077,10090700410010,3213844,ASP,KTST,尖沙咀,2002/09,2002,24,D,36.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9442,2010-08-13,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",10780.633429184816,769,581,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.55,7.55,12995,12994.836488812392,10090902020087,3217229,ASP,KTST,尖沙咀,2002/09,2002,24,D,49.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9443,2010-09-05,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",12338.528820851398,769,570,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '12', 'plant_room': '', 'garden': '', 'yard': ''}",8.88,8.88,15579,15578.947368421052,10093003450255,3241208,PRO-ASP,KTST,尖沙咀,2002/09,2002,24,D,70.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9444,2010-09-10,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",11580.50655284315,789,595,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.7,8.7,14622,14621.848739495796,10100400380078,3242911,ASP,KTST,尖沙咀,2002/09,2002,24,C,35.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9445,2010-09-21,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",12075.712230882713,1253,951,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.5,14.5,15247,15247.108307045217,10100501040095,3244396,ASP,KTST,尖沙咀,2002/09,2002,24,A,36.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9446,2010-09-20,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",10159.164366255703,783,573,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.35,7.35,12827,12827.225130890052,10101101010184,3250656,ASP,KTST,尖沙咀,2002/09,2002,24,C,15.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9447,2010-09-17,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",14573.496934725754,1216,913,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.8,16.8,18401,18400.87623220153,10101400400340,3254967,ASP,KTST,尖沙咀,2002/09,2002,24,F,69.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9448,2010-09-23,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",10700.862757768442,768,581,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.85,7.85,13511,13511.187607573149,10101801740014,3258453,ASP,KTST,尖沙咀,2002/09,2002,24,D,32.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9449,2010-09-24,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",12854.45287158885,1258,955,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.5,15.5,16230,16230.366492146595,10102503320164,3266508,ASP,KTST,尖沙咀,2002/09,2002,24,G,46.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
