0,1
,0.0
1997-1,100.0
1997-2,106.04455255029448
1997-3,116.0100357067621
1997-4,118.7640523768754
1997-5,138.96154807675717
1997-6,128.03110471718867
1997-7,122.6070771820728
1997-8,120.86795500410064
1997-9,119.46651317491072
1997-10,119.28838735369966
1997-11,110.6108378031231
1997-12,105.3748481318984
1998-1,95.40703523503537
1998-2,90.59899728436918
1998-3,93.10607249753394
1998-4,88.3341264717614
1998-5,88.10743797502276
1998-6,73.21333572098571
1998-7,70.28098488498786
1998-8,72.34235499220071
1998-9,67.14509068382326
1998-10,64.29730360708116
1998-11,71.34441483701299
1998-12,67.87087085110404
1999-1,71.92582326659833
1999-2,69.42033058727752
1999-3,69.58685310964708
1999-4,72.31050874639429
1999-5,70.49351167595235
1999-6,69.5524663699753
1999-7,73.06794356883678
1999-8,70.13883126579142
1999-9,69.69747937970023
1999-10,65.22287368100741
1999-11,63.908276599666856
1999-12,65.28963611604124
2000-1,65.8322250328123
2000-2,69.5529585791928
2000-3,68.25030649550564
2000-4,66.15372655766369
2000-5,62.886847654681134
2000-6,59.020620060203534
2000-7,62.477215665419095
2000-8,59.92038807241848
2000-9,62.15737193496926
2000-10,61.284601309671714
2000-11,57.5423455340654
2000-12,59.03906820070406
2001-1,58.23472604512637
2001-2,61.62962693074828
2001-3,73.0305543887948
2001-4,59.26406833440164
2001-5,65.2431854985917
2001-6,64.74712077883424
2001-7,62.40967610427696
2001-8,58.90033287695155
2001-9,64.55455579230016
2001-10,65.21874393761074
2001-11,60.80562570649356
2001-12,60.6814650122366
2002-1,69.10439959616093
2002-2,62.99309620119688
2002-3,59.89367829803157
2002-4,54.932929678783616
2002-5,60.98960893995887
2002-6,59.91372240270623
2002-7,60.03861588286888
2002-8,61.13647628923672
2002-9,68.17989822819244
2002-10,70.02275762138777
2002-11,59.35876041075549
2002-12,60.456919268297824
2003-1,55.66206308308291
2003-2,56.12710925444896
2003-3,57.04979662016888
2003-4,57.99455066106968
2003-5,65.03205269595239
2003-6,53.3967008287057
2003-7,52.96227690408879
2003-8,53.80885300657848
2003-9,55.40953185167935
2003-10,59.50442443301775
2003-11,56.37370648809205
2003-12,55.68231837493305
2004-1,64.17731497480538
2004-2,65.34109187915604
2004-3,62.17027112731115
2004-4,64.97157176474316
2004-5,65.76120887610784
2004-6,64.81368539825448
2004-7,64.39266575613296
2004-8,60.869508886845615
2004-9,69.23562763284194
2004-10,71.56726795044042
2004-11,70.09040457135526
2004-12,69.88454007812287
2005-1,73.18912211341788
2005-2,73.08791016349114
2005-3,66.23109268342581
2005-4,70.35136356450114
2005-5,69.88249262101641
2005-6,69.90952785264125
2005-7,70.13164253669669
2005-8,71.05742620109613
2005-9,68.25093756329987
2005-10,66.53089918978753
2005-11,68.28641836215633
2005-12,65.96307259791628
2006-1,64.82551425358018
2006-2,67.7543063653275
2006-3,68.19141352987336
2006-4,67.04591271712758
2006-5,73.53958033759021
2006-6,70.41279342081415
2006-7,64.90822033166653
2006-8,65.45268252012558
2006-9,69.34993600555633
2006-10,67.68577288758034
2006-11,67.22898353649705
2006-12,62.10093690556365
2007-1,66.38037113982975
2007-2,66.9049102101037
2007-3,65.49019906780025
2007-4,69.9084532756944
2007-5,67.55228256440927
2007-6,71.71444514136444
2007-7,69.32244147021018
2007-8,68.2120487866945
2007-9,68.14048343822233
2007-10,69.84379337798202
2007-11,70.00786780758942
2007-12,72.0910207064374
2008-1,73.35187976976859
2008-2,74.20349530720421
2008-3,74.70207095130641
2008-4,75.31783753899103
2008-5,74.98856426872021
2008-6,75.52339212973665
2008-7,74.19509775254318
2008-8,73.98161098069319
2008-9,72.64193130012416
2008-10,74.67968022695324
2008-11,64.89282651312527
2008-12,64.44230308873608
2009-1,67.78683593423224
2009-2,67.38547935054686
2009-3,68.32321874285537
2009-4,70.53925735465259
2009-5,73.31178948601772
2009-6,87.09823623619664
2009-7,78.10993939345504
2009-8,77.01293954084936
2009-9,80.03932356541871
2009-10,80.6305319584992
2009-11,81.81702500414659
2009-12,81.44565642394438
2010-1,81.33556687475104
2010-2,82.51447393477547
2010-3,91.94752669248196
2010-4,87.20754485422884
2010-5,90.5534974377419
2010-6,87.70749338304321
2010-7,90.9634202067417
2010-8,91.8109513880775
2010-9,91.74930285481292
2010-10,95.6752875395435
2010-11,97.67330241821831
2010-12,95.62909060998156
2011-1,101.51069035538822
2011-2,104.94824343241984
2011-3,107.3424369492211
2011-4,110.58347165273956
2011-5,111.42785342718967
2011-6,113.22447105797735
2011-7,111.1610152862976
2011-8,112.7197815258651
2011-9,109.732213637268
2011-10,108.14737549089268
2011-11,107.02932707158824
2011-12,107.133586618041
2012-1,111.4627158249282
2012-2,109.65016654816316
2012-3,114.25834931315524
2012-4,117.1910553760452
2012-5,120.5148834205969
2012-6,117.02827020335904
2012-7,118.5184042082882
2012-8,124.56930839875804
2012-9,128.5744115489738
2012-10,132.98898802453033
2012-11,139.252843323899
2012-12,136.63149357082796
2013-1,142.19648981865865
2013-2,148.98173301482456
2013-3,148.97557259465424
2013-4,145.3275350313834
2013-5,142.16666110782745
2013-6,146.76421260996958
2013-7,149.85051288465422
2013-8,144.80674602531352
2013-9,155.25816418381118
2013-10,148.3132434524851
2013-11,143.94492238246497
2013-12,140.92062584039996
2014-1,142.73516428574683
2014-2,146.26978216370452
2014-3,144.20698465653507
2014-4,145.50647935405027
2014-5,146.22117258830082
2014-6,151.8551502651412
2014-7,153.81966481056156
2014-8,155.42604951650924
2014-9,161.57196086874143
2014-10,160.65952995210296
2014-11,162.13815027928237
2014-12,167.72386110949546
2015-1,173.15805933918838
2015-2,173.9983514833415
2015-3,170.78471818423142
2015-4,178.61206782341725
2015-5,179.82909488331865
2015-6,175.78270068256984
2015-7,182.046734039418
2015-8,188.1328528106055
2015-9,182.21152581026377
2015-10,185.120672621632
2015-11,175.0046727468116
2015-12,168.00593243401858
2016-1,163.9051625919202
2016-2,163.15514139019174
2016-3,164.5684688533297
2016-4,162.8542565488111
2016-5,160.3873201314368
2016-6,165.83203293534433
2016-7,168.29944479495492
2016-8,168.89816246711152
2016-9,176.2845215377557
2016-10,178.49303115855182
2016-11,183.33230448989505
2016-12,189.62170268960628
2017-1,187.9259406716973
2017-2,180.4639396560817
2017-3,192.14183237192455
2017-4,200.9510616821591
2017-5,196.0855001647992
2017-6,192.9448904765269
2017-7,200.41880698850304
2017-8,200.44585184038365
2017-9,193.9626827928404
2017-10,207.01007942298892
2017-11,211.37232490745055
2017-12,212.86803431582229
2018-1,214.28792927996923
2018-2,221.97779883170264
2018-3,227.8999996031168
2018-4,229.68486024411817
2018-5,229.00827233503557
2018-6,236.68974588258808
2018-7,244.64397269771595
2018-8,237.2106307811502
2018-9,240.95078981749373
2018-10,230.97829390937804
2018-11,231.23038954648743
2018-12,224.63290209099893
2019-1,227.48198348786048
2019-2,218.29365478696644
2019-3,231.9079718657307
2019-4,234.8196989681095
2019-5,239.131706910892
2019-6,231.22814294558637
2019-7,238.4394049218402
2019-8,217.7641800736726
2019-9,233.41971054821877
2019-10,227.4270842421772
2019-11,228.99136086001235
2019-12,233.3884024817171
2020-1,231.16873327864184
2020-2,220.8349091349849
2020-3,229.3444701937836
2020-4,229.85053767440644
2020-5,231.9192157314132
2020-6,228.1330940781993
2020-7,228.0998747947421
2020-8,227.22821219299368
2020-9,233.3169125148817
2020-10,228.1355526749072
2020-11,226.17939849212144
2020-12,228.56073663451687
2021-1,230.434711043274
2021-2,232.056254885924
2021-3,239.3359374281804
2021-4,239.60238748413096
2021-5,238.95762652525625
2021-6,241.78369297637929
2021-7,243.28096102738252
2021-8,240.74019205679883
2021-9,241.08450496347936
2021-10,235.0392434403052
2021-11,245.6933994228605
2021-12,235.11078271565947
2022-1,232.29891893179632
2022-2,242.90983202136977
2022-3,229.90561834689257
2022-4,237.08545524921792
2022-5,233.04004284895208
2022-6,237.1466894292964
2022-7,226.60976453157497
2022-8,229.06071116563692
2022-9,219.24984614415584
2022-10,214.43486557082224
2022-11,198.5539848040077
2022-12,206.21724734178133
2023-1,204.5975136988081
2023-2,208.3270511991881
2023-3,214.49140691234413
2023-4,211.48791908127663
2023-5,218.20802883326823
2023-6,214.1937341999829
2023-7,216.1912183352544
2023-8,209.10215596862324
2023-9,201.58648181437223
2023-10,188.0075976931033
2023-11,201.03845243240625
2023-12,191.6054806771088
2024-1,184.88422779420708
2024-2,185.5734721491048
2024-3,187.4174218067496
2024-4,191.7876928373339
2024-5,188.78275819870677
2024-6,190.71945064161864
2024-7,183.08323417598987
2024-8,181.17934020896425
2024-9,181.837486427796
2024-10,179.62280685148286
2024-11,176.17088802900156
2024-12,181.63083849186796
2025-1,176.22049007228176
2025-2,175.94639748450064
2025-3,175.8168590688332
2025-4,175.60338420867825
2025-5,176.05806209337644
2025-6,177.839887137685
2025-7,173.76226631657445
2025-8,173.2943756909657
2025-9,185.2504159532991
2025-10,182.73088166435488
2025-11,188.7514444920293
2025-12,186.370115530698
2026-1,182.61716761833563
2026-2,100.0
2026-3,100.0
2026-4,100.0
2026-5,100.0
2026-6,100.0
2026-7,100.0
2026-8,100.0
2026-9,100.0
2026-10,100.0
2026-11,100.0
2026-12,100.0
2027-1,100.0
2027-2,100.0
2027-3,100.0
2027-4,100.0
2027-5,100.0
2027-6,100.0
2027-7,100.0
2027-8,100.0
2027-9,100.0
2027-10,100.0
2027-11,100.0
2027-12,100.0
