,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
12449,2004-08-18,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",10240.3686389223,1409.0,1113.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.625,8.625,7749.0,7749.326145552561,9315374.0,1415246.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,D,59.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12450,2004-08-28,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",10037.342199820188,1409.0,1113.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.454,8.454,7596.0,7595.687331536388,9320831.0,1411630.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,D,63.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12451,2004-08-19,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",11824.16126722396,1408.0,1093.0,"{'bay_window': '55', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.78,9.78,8948.0,8947.849954254345,9326176.0,1407940.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,H,48.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12452,2004-08-31,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",9173.439998167129,1400.0,1085.0,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.532,7.532,6942.0,6941.935483870968,9329628.0,1405325.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,G,16.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12453,2004-09-06,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",9604.52151025314,1339.0,1057.0,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.268,7.268,6876.0,6876.064333017976,9344190.0,1425602.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,C,38.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12454,2004-09-26,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",10918.42236669362,1409.0,1113.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.7,8.7,7817.0,7816.711590296496,9350899.0,1431410.0,PRO-ASP,HPFL,薄扶林,2001/12,2001.0,25.0,E,42.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12455,2004-09-24,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",9537.379894468688,1408.0,1093.0,"{'bay_window': '55', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.463,7.463,6828.0,6827.996340347667,9353633.0,1433573.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,H,15.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12456,2004-10-04,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",7740.89074095674,1400.0,1085.0,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.35,7.35,6774.0,6774.193548387097,9359382.0,1437454.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,G,13.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12457,2004-10-04,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",7891.893385045324,1339.0,1057.0,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.3,7.3,6906.0,6906.338694418165,9360197.0,1439853.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,C,33.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12458,2004-09-30,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",9584.664238043031,1408.0,1093.0,"{'bay_window': '55', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.5,7.5,6862.0,6861.848124428179,9362164.0,1441458.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,H,13.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
