0,1
,0.0
1997-1,100.0
1997-2,98.43747138130944
1997-3,104.57733421451024
1997-4,110.17929752255064
1997-5,110.24849243517065
1997-6,118.42872022667676
1997-7,116.28108332173422
1997-8,91.46014466939933
1997-9,87.04374812305798
1997-10,110.41141875479512
1997-11,112.72240728517376
1997-12,101.54941782779764
1998-1,89.2750840427152
1998-2,94.1739450430039
1998-3,91.54288365734598
1998-4,88.59688787093012
1998-5,85.27946066008019
1998-6,71.25677635491623
1998-7,72.05520005615492
1998-8,66.58419877366497
1998-9,68.22839771870206
1998-10,64.99447141652493
1998-11,65.34955938986577
1998-12,67.01235684061022
1999-1,71.19664937804839
1999-2,63.66100157446636
1999-3,65.54711586482978
1999-4,69.43312924289512
1999-5,82.53299029750278
1999-6,67.71916636759002
1999-7,68.53838856491537
1999-8,72.06892413806902
1999-9,66.51395922635368
1999-10,66.82172462694152
1999-11,64.57822835922207
1999-12,67.08184337349188
2000-1,62.64824118908536
2000-2,61.60604298777128
2000-3,65.83038690882285
2000-4,75.58346902750188
2000-5,67.01750136014087
2000-6,61.06829664888412
2000-7,61.60198998378238
2000-8,60.69916142318241
2000-9,55.88447503423342
2000-10,54.922413645190495
2000-11,54.60128195948985
2000-12,51.92918756901848
2001-1,61.63209533033661
2001-2,54.86713109636505
2001-3,60.0474612856746
2001-4,54.07551128889209
2001-5,56.68111531751347
2001-6,59.94278329788186
2001-7,56.25051569464134
2001-8,65.71547770022366
2001-9,61.25026730590616
2001-10,58.72059750063482
2001-11,49.878441813620135
2001-12,53.26925874770857
2002-1,49.25662402660837
2002-2,51.16910520889088
2002-3,53.391807665027
2002-4,50.16191503364127
2002-5,59.882544992007766
2002-6,51.646750718442256
2002-7,52.117273074568985
2002-8,55.334967805279824
2002-9,63.91070828979327
2002-10,62.06756192024287
2002-11,54.8730952111307
2002-12,51.54545750189675
2003-1,58.11530243976672
2003-2,44.49527582460173
2003-3,51.98116623211493
2003-4,43.42767728867773
2003-5,43.14314230768575
2003-6,41.24839045922722
2003-7,48.19620631686416
2003-8,51.0707006562854
2003-9,54.80048819461576
2003-10,53.68400983556908
2003-11,43.16620002601799
2003-12,56.4018291441292
2004-1,48.33119767323272
2004-2,54.64034389224255
2004-3,56.51812073214094
2004-4,56.62271232322239
2004-5,58.347959107288005
2004-6,57.48073635841687
2004-7,54.45077003199427
2004-8,60.59376820153252
2004-9,60.1348209214387
2004-10,60.518355774014
2004-11,61.62871037356652
2004-12,59.57417856087955
2005-1,62.38758747384012
2005-2,58.41327016829454
2005-3,61.98916644836102
2005-4,67.60107547312484
2005-5,66.21502521983956
2005-6,69.19106922014598
2005-7,67.0547131915408
2005-8,62.859053823945246
2005-9,64.82030904879853
2005-10,67.4393062186819
2005-11,65.2090143882417
2005-12,60.28568926010893
2006-1,67.46802189795167
2006-2,59.423423738778666
2006-3,95.017356279748
2006-4,68.39936576308216
2006-5,66.2150597832373
2006-6,64.8811081106078
2006-7,57.75505911552109
2006-8,69.25276595608577
2006-9,78.2650574978222
2006-10,73.73387305273954
2006-11,62.22543939779138
2006-12,60.055616136009085
2007-1,62.7848465808341
2007-2,60.747932108608914
2007-3,75.66003573428429
2007-4,76.92671775191187
2007-5,68.03403179809332
2007-6,67.8500878820726
2007-7,79.86453422255046
2007-8,74.65916453167726
2007-9,65.46352440510059
2007-10,67.8610958916715
2007-11,71.90542331943256
2007-12,72.58650387555406
2008-1,75.06413202816621
2008-2,78.24776598676239
2008-3,75.8343169102766
2008-4,73.48955484152013
2008-5,73.32474464163965
2008-6,73.67627636353158
2008-7,79.45537774692099
2008-8,72.84555315441938
2008-9,73.07073102397202
2008-10,71.56947442778568
2008-11,68.63748535270985
2008-12,62.92197722367312
2009-1,66.67647061623168
2009-2,66.51345269103079
2009-3,68.46907161278722
2009-4,70.641943372295
2009-5,70.1906037576485
2009-6,74.0094753164769
2009-7,73.66649662920312
2009-8,76.86085015118549
2009-9,77.6176794345177
2009-10,76.54114361862179
2009-11,81.14562587575139
2009-12,77.90987818997758
2010-1,81.5884343119748
2010-2,83.42506606841334
2010-3,81.70770423606618
2010-4,82.77675295678321
2010-5,81.95226638248924
2010-6,82.68637592763412
2010-7,84.7566192437019
2010-8,88.57409020741068
2010-9,87.56200691357151
2010-10,92.13778915426168
2010-11,92.59391281834068
2010-12,92.49476392204862
2011-1,96.77068250362602
2011-2,100.57601519634464
2011-3,101.1350924173016
2011-4,102.16208049506804
2011-5,106.20494352319604
2011-6,103.39452519583196
2011-7,104.0769352006305
2011-8,103.57440188508951
2011-9,102.13805895246595
2011-10,106.35561169150311
2011-11,103.84770867267838
2011-12,101.92407799128009
2012-1,106.29111992305536
2012-2,106.17697339348668
2012-3,111.71666638168098
2012-4,109.1833908494438
2012-5,116.6983090085014
2012-6,113.11624245590954
2012-7,117.31324115873797
2012-8,120.04022963742258
2012-9,124.59404147722854
2012-10,131.16933287868423
2012-11,131.76060310087135
2012-12,129.9797809630418
2013-1,135.61704160591975
2013-2,143.31168845861666
2013-3,142.3283227515702
2013-4,141.8389599837646
2013-5,140.35532034311504
2013-6,137.27204796362176
2013-7,138.33968253632628
2013-8,143.71415501411892
2013-9,140.97276383732657
2013-10,141.62596155309154
2013-11,144.34392956173022
2013-12,147.39833514032978
2014-1,145.16771354521998
2014-2,139.45867639295673
2014-3,151.1511214620471
2014-4,145.54422606741
2014-5,147.19892208897656
2014-6,147.83988429228913
2014-7,152.2877532884866
2014-8,149.09112206169877
2014-9,159.1351313873376
2014-10,166.35133619751406
2014-11,159.23045028204686
