,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
0,1995-11-01,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",3791.044776119403,394.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.27,1.27,3791.0,3791.044776119403,6445215.0,4773540.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,5,8.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
1,1995-12-06,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",3950.0,500.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.58,1.58,3950.0,3950.0,6486986.0,4786786.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,8,11.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
2,1995-11-21,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",3550.0,500.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.42,1.42,3550.0,3550.0,6487235.0,4786835.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,8,3.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
3,1996-02-07,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",3671.641791044776,394.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.23,1.23,3672.0,3671.641791044776,6552445.0,4807572.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,4,3.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
4,1996-02-29,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",3864.864864864865,444.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.43,1.43,3865.0,3864.864864864865,6555544.0,4808336.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,2,4.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
5,1996-04-11,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",3522.3880597014927,394.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.18,1.18,3522.0,3522.3880597014927,6588333.0,4823675.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,4,2.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
6,1996-04-16,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4074.626865671642,394.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.365,1.365,4075.0,4074.626865671642,6605585.0,4829187.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,5,13.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
7,1996-04-29,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4044.776119402985,394.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.355,1.355,4045.0,4044.776119402985,6613335.0,4832104.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,5,7.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
8,1996-04-26,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4238.805970149254,394.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.42,1.42,4239.0,4238.805970149254,6614896.0,4832795.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,4,11.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
9,1996-05-11,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4297.2972972972975,444.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.59,1.59,4297.0,4297.2972972972975,6639076.0,4843372.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,6,11.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
10,1996-07-05,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",3959.45945945946,444.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.465,1.465,3959.0,3959.45945945946,6686351.0,4862272.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,6,7.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
11,1996-12-13,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",3954.054054054054,444.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.463,1.463,3954.0,3954.054054054054,6902321.0,4939783.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,6,2.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
12,1997-01-13,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4648.648648648648,444.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.72,1.72,4649.0,4648.648648648648,6903391.0,4960266.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,3,7.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
13,1997-01-22,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4171.428571428572,414.0,350.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.46,1.46,4171.0,4171.428571428572,6941343.0,4974749.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,7,14.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
14,1997-02-01,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4813.81715219821,394.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.7,1.7,5075.0,5074.626865671642,6965497.0,4983132.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,5,12.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
15,1997-04-21,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4227.592801547106,444.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.98,1.98,5351.0,5351.351351351352,7068050.0,5026387.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,2,11.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
16,1997-06-02,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4827.860949990047,394.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.98,1.98,5910.0,5910.44776119403,7145120.0,5061853.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,5,8.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
17,1997-06-20,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",5534.971897210811,394.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.27,2.27,6776.0,6776.119402985075,7159661.0,5068615.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,4,12.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
18,1997-10-09,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4409.881144373226,394.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.13,2.13,6358.0,6358.20895522388,7310697.0,5123526.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,5,13.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
19,1998-02-27,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",3899.614870633998,500.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.78,1.78,4450.0,4450.0,7432299.0,5165224.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,8,4.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
20,1998-07-31,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4421.253186222909,500.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.665,1.665,4163.0,4162.5,7555723.0,18736.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,1,9.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
21,1999-01-12,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4255.606422962484,444.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.33,1.33,3595.0,3594.5945945945946,7670716.0,129013.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,6,13.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
22,1999-02-01,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",3967.778233251188,444.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.285,1.285,3473.0,3472.972972972973,7689252.0,144434.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,6,3.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
23,1999-05-28,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4389.453077009764,394.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.23,1.23,3672.0,3671.641791044776,7779957.0,228862.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,5,7.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
24,1999-05-20,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4458.897291807544,444.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.38,1.38,3730.0,3729.7297297297296,7789986.0,235488.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,3,11.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
25,1999-08-25,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4283.074348311085,444.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.265,1.265,3419.0,3418.9189189189187,7874045.0,294458.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,2,7.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
26,1999-09-01,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4602.891347854857,394.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.178,1.178,3516.0,3516.417910447761,7874806.0,294916.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,5,3.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
27,1999-09-23,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",5170.438010228302,500.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.58,1.58,3950.0,3950.0,7893356.0,308218.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,1,10.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
28,1999-11-16,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",3994.117715273526,500.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.23,1.23,3075.0,3075.0,7931903.0,342629.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,8,2.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
29,2000-07-06,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4665.5174077242655,500.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.35,1.35,3375.0,3375.0,8150339.0,499559.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,8,12.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
30,2005-02-05,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",3566.4470754391277,444.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.185,1.185,3203.0,3202.7027027027025,5030201750294.0,1546104.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,7,13.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
31,2005-09-23,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4125.586314416271,500.0,422.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.43,1.43,3389.0,3388.6255924170614,5101001670095.0,1742251.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,1,4.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
32,2005-10-21,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4220.687998698114,444.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.27,1.27,3432.0,3432.4324324324325,5111200490022.0,1765504.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,7,5.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
33,2005-11-05,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4021.5827933573705,444.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.155,1.155,3122.0,3121.6216216216217,5112402260305.0,1772839.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,7,9.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
34,2005-12-23,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4623.742320631037,500.0,422.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.48,1.48,3507.0,3507.1090047393363,6011701880032.0,1803268.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,1,13.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
35,2006-01-13,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4537.858499544231,444.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.308,1.308,3535.0,3535.135135135135,6021001860071.0,1817108.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,6,6.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
36,2006-06-02,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4789.210633085271,394.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.22,1.22,3642.0,3641.791044776119,6063002560120.0,1910291.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,5,5.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
37,2006-05-27,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4751.86925627279,394.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.258,1.258,3755.0,3755.223880597015,6070501060194.0,1912604.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,5,7.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
38,2006-08-23,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",3791.1821680619432,444.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.12,1.12,3027.0,3027.027027027027,6090401570063.0,1953109.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,3,3.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
39,2007-04-02,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4226.269049181092,444.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.23,1.23,3324.0,3324.324324324324,7041902020346.0,2109615.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,2,5.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
40,2007-10-08,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4141.111841050222,444.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.35,1.35,3649.0,3648.6486486486488,7101701070012.0,2274121.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,6,3.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
41,2007-11-16,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4824.246724597165,394.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.395,1.395,4359.0,4359.375,7120302380488.0,2324629.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,5,13.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
42,2007-11-20,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4277.003392765016,444.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.43,1.43,3865.0,3864.864864864865,7120602480243.0,2329376.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,7,10.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
43,2008-01-14,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4420.052818639607,444.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.495,1.495,4041.0,4040.540540540541,8013003160442.0,2397230.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,3,2.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
44,2008-01-11,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",5384.16760046453,394.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.575,1.575,4922.0,4921.875,8020503330112.0,2405195.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,4,4.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
45,2008-02-13,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",5377.920315190726,394.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.55,1.55,4844.0,4843.75,8030700390141.0,2438632.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,5,12.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
46,2008-06-03,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",3603.605264194931,444.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.65,1.65,4459.0,4459.459459459459,8063003020140.0,2549924.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,3,9.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
47,2008-12-06,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4512.320107419034,500.0,422.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.6,1.6,3791.0,3791.469194312797,8121801490019.0,2651809.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,1,7.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
48,2009-02-19,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",5134.900239780347,394.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.43,1.43,4469.0,4468.75,9031102350129.0,2689134.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,4,10.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
49,2009-03-23,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",4526.112052999352,444.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.4,1.4,3784.0,3783.783783783784,9040302750291.0,2703305.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,3,4.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
50,2009-03-31,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",5289.388315508506,394.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.415,1.415,4422.0,4421.875,9041702060044.0,2710523.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,5,7.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
51,2009-05-21,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",5141.802728356083,394.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.478,1.478,4619.0,4618.75,9060101520022.0,2745398.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,4,4.0,E,blank,WYLER GARDEN,偉恒昌新村,False,POINT Z (22.317566 114.192541 0),22.317566,114.192541
