,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
126,2006-05-11,"EVERGREEN VILLA(Block C),STUBBS RD|松柏新村C座,司徒拔道",13072.037886851493,2547.0,2280.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",23.75,22.7083,10417.0,9959.780701754386,6051700560035.0,1877833.0,ASP,HP,山頂,1972/03,1972.0,51.0,2,12.0,C,blank,EVERGREEN VILLA,松柏新村,True,POINT Z (22.2657956 114.1818118 0),22.2657956,114.1818118
127,2006-05-04,"EVERGREEN VILLA(Block C),STUBBS RD|松柏新村C座,司徒拔道",12317.993663902758,2547.0,2280.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.38,21.3984,9816.0,9385.263157894737,6051901510019.0,1880899.0,ASP,HP,山頂,1972/03,1972.0,51.0,2,6.0,C,blank,EVERGREEN VILLA,松柏新村,True,POINT Z (22.2657956 114.1818118 0),22.2657956,114.1818118
128,2006-08-14,"EVERGREEN VILLA(Block C),STUBBS RD|松柏新村C座,司徒拔道",12639.652620394882,2547.0,2353.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",23.8,22.7885,10115.0,9684.870378240545,6082501670024.0,1947947.0,ASP,HP,山頂,1972/03,1972.0,51.0,1,17.0,C,blank,EVERGREEN VILLA,松柏新村,True,POINT Z (22.2657956 114.1818118 0),22.2657956,114.1818118
129,2007-02-06,"EVERGREEN VILLA(Block C),STUBBS RD|松柏新村C座,司徒拔道",14745.107007168364,2547.0,2280.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",28.0,26.7719,12281.0,11742.061403508773,7030601420084.0,2079421.0,ASP,HP,山頂,1972/03,1972.0,51.0,2,16.0,C,blank,EVERGREEN VILLA,松柏新村,True,POINT Z (22.2657956 114.1818118 0),22.2657956,114.1818118
130,2007-11-13,"EVERGREEN VILLA(Block C),STUBBS RD|松柏新村C座,司徒拔道",14339.086975776903,2547.0,2353.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",33.5,32.0763,14237.0,13632.086697832556,7111902670128.0,2307326.0,ASP,HP,山頂,1972/03,1972.0,51.0,1,7.0,C,blank,EVERGREEN VILLA,松柏新村,True,POINT Z (22.2657956 114.1818118 0),22.2657956,114.1818118
131,2007-11-07,"EVERGREEN VILLA(Block C),STUBBS RD|松柏新村C座,司徒拔道",12883.778924360697,2547.0,2353.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",30.1,28.8208,12792.0,12248.533786655333,7120300590012.0,2324345.0,PRO-ASP,HP,山頂,1972/03,1972.0,51.0,1,2.0,C,blank,EVERGREEN VILLA,松柏新村,True,POINT Z (22.2657956 114.1818118 0),22.2657956,114.1818118
132,2010-05-07,"EVERGREEN VILLA(Block C),STUBBS RD|松柏新村C座,司徒拔道",16075.689854381764,2547.0,2280.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",46.0,43.9825,20175.0,19290.570175438595,10060200740242.0,3112629.0,ASP,HP,山頂,1972/03,1972.0,51.0,2,15.0,C,blank,EVERGREEN VILLA,松柏新村,True,POINT Z (22.2657956 114.1818118 0),22.2657956,114.1818118
133,2010-10-22,"EVERGREEN VILLA(Block C),STUBBS RD|松柏新村C座,司徒拔道",15508.25289111321,2547.0,2280.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",48.0,45.8947,21053.0,20129.254385964912,10111700580038.0,3297496.0,PRE-ASP,HP,山頂,1972/03,1972.0,51.0,2,18.0,C,blank,EVERGREEN VILLA,松柏新村,True,POINT Z (22.2657956 114.1818118 0),22.2657956,114.1818118
134,2011-04-13,"EVERGREEN VILLA(Block C),STUBBS RD|松柏新村C座,司徒拔道",14809.132413039748,2547.0,2280.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",52.5,50.1974,23026.0,22016.40350877193,11051101750019.0,3470681.0,ASP,HP,山頂,1972/03,1972.0,51.0,2,14.0,C,blank,EVERGREEN VILLA,松柏新村,True,POINT Z (22.2657956 114.1818118 0),22.2657956,114.1818118
135,2015-07-14,"EVERGREEN VILLA(Block C),STUBBS RD|松柏新村C座,司徒拔道",10747.704249269924,2547.0,2353.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",56.5,54.0988,24012.0,22991.41521461964,15080702430060.0,4396926.0,ASP,HP,山頂,1972/03,1972.0,51.0,1,14.0,C,blank,EVERGREEN VILLA,松柏新村,True,POINT Z (22.2657956 114.1818118 0),22.2657956,114.1818118
136,2018-05-18,"EVERGREEN VILLA(Block C),STUBBS RD|松柏新村C座,司徒拔道",12123.320064323138,2547.0,2280.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",70.0,70.0,30702.0,30701.754385964912,18060100250077.0,5367999.0,ASP,HP,山頂,1972/03,1972.0,51.0,2,8.0,C,blank,EVERGREEN VILLA,松柏新村,False,POINT Z (22.2657956 114.1818118 0),22.2657956,114.1818118
137,2020-02-18,"EVERGREEN VILLA(Block C),STUBBS RD|松柏新村C座,司徒拔道",8573.438341028801,0.0,2353.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",50.0,50.0,21249.0,21249.46876328092,20022801560055.0,5679982.0,ASP,HP,山頂,1972/03,1972.0,51.0,1,0.0,C,blank,EVERGREEN VILLA,松柏新村,False,POINT Z (22.2657956 114.1818118 0),22.2657956,114.1818118
138,2020-05-27,"EVERGREEN VILLA(Block C),STUBBS RD|松柏新村C座,司徒拔道",10359.90769875462,2547.0,2353.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",63.0,63.0,26774.0,26774.330641733955,20061201440016.0,5722801.0,ASP,HP,山頂,1972/03,1972.0,51.0,1,2.0,C,blank,EVERGREEN VILLA,松柏新村,False,POINT Z (22.2657956 114.1818118 0),22.2657956,114.1818118
139,2021-09-16,"EVERGREEN VILLA(Block C),STUBBS RD|松柏新村C座,司徒拔道",12610.311080552714,2547.0,2353.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",77.6,77.6,32979.0,32979.175520611985,21093000450014.0,6009102.0,ASP,HP,山頂,1972/03,1972.0,51.0,1,14.0,C,blank,EVERGREEN VILLA,松柏新村,False,POINT Z (22.2657956 114.1818118 0),22.2657956,114.1818118
140,1995-11-01,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",5551.356589147287,0.0,2580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.9,14.3225,5775.0,5551.356589147287,6471752.0,4780601.0,ASP,HP,山頂,1965/04,1965.0,58.0,1,15.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
141,1996-04-02,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",6161.814671814672,0.0,2590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.6,15.9591,6409.0,6161.814671814672,6600991.0,4826695.0,ASP,HP,山頂,1965/04,1965.0,58.0,2,20.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
142,1996-05-24,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",5484.496124031008,0.0,2580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.15,14.15,5484.0,5484.496124031008,6639909.0,4843554.0,ASP,HP,山頂,1965/04,1965.0,58.0,1,6.0,A,blank,VILLA MONTE ROSA,玫瑰新村,False,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
143,1996-08-22,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",5961.162790697675,0.0,2580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.0,15.3798,6202.0,5961.162790697675,6742207.0,4878110.0,ASP,HP,山頂,1965/04,1965.0,58.0,1,10.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
144,1996-11-28,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",6488.455598455598,0.0,2590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.48,16.8051,6749.0,6488.455598455598,6846654.0,4902856.0,ASP,HP,山頂,1965/04,1965.0,58.0,2,1.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
145,1996-12-24,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",7924.980694980695,0.0,2590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.35,20.5257,8243.0,7924.980694980695,6916279.0,4945742.0,PRO-ASP,HP,山頂,1965/04,1965.0,58.0,2,6.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
146,1997-02-03,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",7781.569178787538,0.0,2590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.65,20.65,7973.0,7972.972972972973,6946153.0,4976132.0,ASP,HP,山頂,1965/04,1965.0,58.0,2,6.0,A,blank,VILLA MONTE ROSA,玫瑰新村,False,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
147,1997-07-29,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",7867.92937787689,0.0,2590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",25.0,24.0347,9653.0,9279.806949806947,7205287.0,5084038.0,ASP,HP,山頂,1965/04,1965.0,58.0,2,19.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
148,1997-08-27,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",7233.987443210728,0.0,2580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",23.5,22.5891,9109.0,8755.46511627907,7262633.0,5103104.0,ASP,HP,山頂,1965/04,1965.0,58.0,1,3.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
149,1997-08-08,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",7728.556812399115,0.0,2590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",25.2,24.227,9730.0,9354.054054054051,7269141.0,5103903.0,ASP,HP,山頂,1965/04,1965.0,58.0,2,7.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
150,1998-09-21,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",5650.417651619379,0.0,2590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.3,9.9023,3977.0,3823.281853281853,7587697.0,44398.0,ASP,HP,山頂,1965/04,1965.0,58.0,2,15.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
151,1998-11-03,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",6523.901786209318,0.0,2580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.5,12.0155,4845.0,4657.170542635659,7612785.0,69165.0,ASP,HP,山頂,1965/04,1965.0,58.0,1,4.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
152,1998-11-03,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",6158.545911552395,0.0,2580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.8,11.3426,4574.0,4396.356589147287,7615599.0,71963.0,ASP,HP,山頂,1965/04,1965.0,58.0,1,14.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
153,1998-11-05,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",4697.23100435721,0.0,2580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.0,8.6512,3488.0,3353.178294573644,7617780.0,74075.0,ASP,HP,山頂,1965/04,1965.0,58.0,1,2.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
154,1998-11-13,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",6367.312940539744,0.0,2580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.2,11.7271,4729.0,4545.387596899225,7620947.0,78872.0,ASP,HP,山頂,1965/04,1965.0,58.0,1,1.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
155,1999-03-29,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",5225.924275459875,0.0,2580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.0,9.6124,3876.0,3725.736434108527,7737422.0,183195.0,ASP,HP,山頂,1965/04,1965.0,58.0,1,9.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
156,1999-06-17,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",5954.9022307583655,0.0,2590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.0,11.5367,4633.0,4454.324324324324,7800710.0,243933.0,ASP,HP,山頂,1965/04,1965.0,58.0,2,14.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
157,2000-03-09,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",7951.59869572499,0.0,2580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.8,14.8,5736.0,5736.434108527132,8037816.0,410989.0,ASP,HP,山頂,1965/04,1965.0,58.0,1,15.0,A,blank,VILLA MONTE ROSA,玫瑰新村,False,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
158,2000-05-29,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",8271.173927512335,0.0,2580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.25,14.25,5523.0,5523.2558139534885,8106364.0,467226.0,ASP,HP,山頂,1965/04,1965.0,58.0,1,19.0,A,blank,VILLA MONTE ROSA,玫瑰新村,False,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
159,2002-03-18,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",7933.059173865176,0.0,2590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.15,11.6809,4691.0,4510.0,8650135.0,884043.0,ASP,HP,山頂,1965/04,1965.0,58.0,2,20.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
160,2003-10-06,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",9073.020161285902,0.0,2580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.5,12.5,4845.0,4844.961240310077,9028128.0,1181204.0,ASP,HP,山頂,1965/04,1965.0,58.0,1,6.0,A,blank,VILLA MONTE ROSA,玫瑰新村,False,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
161,2004-04-29,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",8740.672056049232,0.0,2590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.68,15.0746,6054.0,5820.30888030888,9229987.0,1344189.0,PRO-ASP,HP,山頂,1965/04,1965.0,58.0,2,4.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
162,2004-09-17,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",8950.570802638988,0.0,2590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.6,15.9591,6409.0,6161.814671814672,9347527.0,1428498.0,ASP,HP,山頂,1965/04,1965.0,58.0,2,5.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
163,2004-10-02,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",10178.304591817325,0.0,2580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.25,19.25,7461.0,7461.240310077519,9380739.0,1457326.0,PRO-ASP,HP,山頂,1965/04,1965.0,58.0,1,16.0,A,blank,VILLA MONTE ROSA,玫瑰新村,False,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
164,2006-03-24,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",13058.660518017725,0.0,2580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",26.3,25.2806,10194.0,9798.682170542636,6040800320080.0,1851806.0,ASP,HP,山頂,1965/04,1965.0,58.0,1,7.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
165,2006-04-10,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",12585.108023008195,0.0,2590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",25.75,24.7558,9942.0,9558.22393822394,6042801440162.0,1866256.0,ASP,HP,山頂,1965/04,1965.0,58.0,2,19.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
166,2006-06-22,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",12371.860179426309,0.0,2590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",25.6,24.611600000000003,9884.0,9502.548262548264,6070701600042.0,1914591.0,ASP,HP,山頂,1965/04,1965.0,58.0,2,16.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
167,2006-10-25,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",13493.861298236494,0.0,2580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",27.28,27.28,10574.0,10573.643410852714,6110102260050.0,1993551.0,ASP,HP,山頂,1965/04,1965.0,58.0,1,16.0,A,blank,VILLA MONTE ROSA,玫瑰新村,False,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
168,2007-02-08,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",12818.455529164,0.0,2590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",27.5,26.4382,10618.0,10207.799227799229,7021302140011.0,2064487.0,ASP,HP,山頂,1965/04,1965.0,58.0,2,3.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
169,2007-04-16,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",12933.057366376974,0.0,2580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",28.3,27.2031,10969.0,10543.837209302326,7050500590324.0,2122575.0,ASP,HP,山頂,1965/04,1965.0,58.0,1,10.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
170,2007-06-13,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",14375.019036089929,0.0,2580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",31.0,31.0,12016.0,12015.503875968992,7070901290167.0,2182104.0,PRO-ASP,HP,山頂,1965/04,1965.0,58.0,1,19.0,A,blank,VILLA MONTE ROSA,玫瑰新村,False,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
171,2007-10-04,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",12281.846230067667,0.0,2590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",30.0,28.8417,11583.0,11135.791505791503,7110202530014.0,2289256.0,PRO-ASP,HP,山頂,1965/04,1965.0,58.0,2,12.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
172,2007-10-24,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",12691.24536276744,0.0,2590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",31.0,29.8031,11969.0,11506.988416988415,7110902190057.0,2296269.0,ASP,HP,山頂,1965/04,1965.0,58.0,2,14.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
173,2008-03-03,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",12588.02699706316,0.0,2590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",36.0,34.61,13900.0,13362.934362934362,8031702770011.0,2446631.0,ASP,HP,山頂,1965/04,1965.0,58.0,2,11.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
174,2009-03-23,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",12215.908469601602,0.0,2580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",28.0,28.0,10853.0,10852.713178294574,9040601790044.0,2703588.0,MEM-ASP,HP,山頂,1965/04,1965.0,58.0,1,16.0,A,blank,VILLA MONTE ROSA,玫瑰新村,False,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
175,2013-11-07,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",7660.505272981827,0.0,2580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",36.8,35.3736,14264.0,13710.697674418603,13120600690096.0,4068215.0,MEM-ASP,HP,山頂,1965/04,1965.0,58.0,1,2.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
176,2016-04-25,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",10813.743553441203,0.0,2590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",56.0,53.8378,21622.0,20786.79536679537,16051200210033.0,4505346.0,PRE-ASP,HP,山頂,1965/04,1965.0,58.0,2,14.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
177,2017-12-29,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",10354.516913280351,0.0,2590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",64.0,64.0,24710.0,24710.42471042471,18012600750024.0,5291847.0,PRE-ASP,HP,山頂,1965/04,1965.0,58.0,2,20.0,A,blank,VILLA MONTE ROSA,玫瑰新村,False,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
178,2018-03-15,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",10209.31358974836,0.0,2580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",65.7,65.7,25465.0,25465.116279069767,18032801080016.0,5326381.0,ASP,HP,山頂,1965/04,1965.0,58.0,1,20.0,A,blank,VILLA MONTE ROSA,玫瑰新村,False,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
179,2019-07-01,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",10481.966661020931,0.0,2590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",72.5,72.5,27992.0,27992.277992277992,19072502070104.0,5587688.0,PRO-ASP,HP,山頂,1965/04,1965.0,58.0,2,11.0,A,blank,VILLA MONTE ROSA,玫瑰新村,False,POINT Z (22.2640758 114.1831818 0),22.2640758,114.1831818
