,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
0,1995-11-01,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",9297.052154195011,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.2,8.2,9297,9297.052154195011,6450778,4773698,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,23.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,False,POINT Z (22.246416 114.19145 0),22.246416,114.19145
1,1996-03-08,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",9600.0,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.55,8.4672,10828,9600.0,6567411,4811522,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,8.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
2,1996-03-18,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",9429.138321995466,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.38,8.316500000000001,10635,9429.138321995466,6567436,4811526,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,6.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
3,1996-04-03,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",11592.862684251357,1740,1289,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.2,14.9432,12568,11592.862684251357,6606465,4829375,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,B,14.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
4,1996-05-27,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",10152.947845804989,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.1,8.9549,11451,10152.947845804989,6638410,4843141,SUB-ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,13.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
5,1996-05-01,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",10293.650793650791,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.24,9.079,11610,10293.650793650791,6649364,4849288,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,16.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
6,1996-06-01,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",12143.310657596372,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.08,10.7104,13696,12143.310657596372,6664502,4847854,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,21.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
7,1996-07-25,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",12165.32195500388,1740,1289,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.0,15.6811,13189,12165.32195500388,6716107,4872062,SUB-ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,B,14.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
8,1996-09-25,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",11306.594259115593,1740,1289,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.8,14.5742,12258,11306.594259115593,6780314,4886515,SUB-ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,B,2.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
9,1996-11-11,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",13068.14058956916,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.0,11.5261,14739,13068.14058956916,6840184,4912110,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,11.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
10,1996-11-28,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",14374.943310657596,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.3,12.6787,16213,14374.943310657596,6856879,4923802,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,20.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
11,1996-12-16,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",13626.07709750567,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.555,12.0182,15368,13626.07709750567,6874445,4930188,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,7.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
12,1996-11-16,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",12737.858805275408,1740,1289,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.8,16.4191,13809,12737.858805275408,6874704,4930343,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,B,4.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
13,1996-12-20,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",15460.544217687077,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.38,13.6362,17438,15460.544217687077,6879820,4935279,SUB-ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,20.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
14,1996-12-16,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",14172.33560090703,1220,882,"{'bay_window': '44', 'flat_roof': '25', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.5,12.5,14172,14172.33560090703,6882826,4936518,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,1.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,False,POINT Z (22.246416 114.19145 0),22.246416,114.19145
15,1997-02-04,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",29133.007138156994,1220,882,"{'bay_window': '44', 'flat_roof': '25', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.0,14.0,15873,15873.015873015873,6952856,4978570,SUB-ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,1.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,False,POINT Z (22.246416 114.19145 0),22.246416,114.19145
16,1997-02-14,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",33492.04406679597,1740,1289,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",25.5,23.5217,19783,18248.021722265323,6965920,4983249,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,B,8.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
17,1997-05-20,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",26559.749747392507,1740,1289,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",23.0,21.2157,17843,16459.038013964313,7102197,5038937,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,B,2.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
18,1997-06-05,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",27395.574429228906,1765,1289,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",25.2,23.245,19550,18033.359193173,7135012,5058778,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,B,1.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
19,1997-06-06,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",28251.742502482703,1220,882,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.5,16.4025,20975,18596.938775510203,7142186,5060035,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,22.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
20,1997-06-05,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",29320.66683700736,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.2,17.0231,21769,19300.566893424035,7149492,5063750,SUB-ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,11.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
21,1997-06-16,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",29778.826477651197,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.5,17.2891,22109,19602.15419501134,7154847,5065065,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,2.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
22,1997-06-20,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",30053.722262037496,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.68,17.4487,22313,19783.10657596372,7159966,5068715,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,5.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
23,1997-06-06,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",27946.360155542294,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.3,16.2252,20748,18395.91836734694,7165134,5071464,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,13.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
24,1997-07-04,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",32589.121467204124,1220,882,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.28,17.980700000000002,22993,20386.281179138325,7170497,5072818,SUB-ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,22.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
25,1997-06-13,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",29896.00250877513,1740,1289,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",27.5,25.3666,21334,19679.28626842513,7175117,5074574,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,B,19.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
26,1997-06-12,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",27793.582861838877,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.2,16.136499999999998,20635,18295.3514739229,7190297,5079594,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,14.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
27,1997-05-17,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",32383.5317831296,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.7,17.7,20068,20068.027210884356,7200303,5053569,PRO-ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,20.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,False,POINT Z (22.246416 114.19145 0),22.246416,114.19145
28,1997-11-20,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",21202.7744508444,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.98,11.5083,14717,13047.959183673467,7379140,5147195,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,6.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
29,1997-12-12,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",21900.76046393644,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.8,11.3488,14512,12867.120181405897,7387405,5150478,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,9.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
30,1997-12-23,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",26796.47059185465,1740,1289,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.0,20.2933,17067,15743.44453064391,7396977,5151288,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,B,23.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
31,1997-11-08,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",22542.376069085927,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.8,12.2354,15646,13872.33560090703,7398700,5153399,PRO-ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,8.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
32,1998-08-06,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",25098.186150786605,1740,1289,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.2,12.1759,10241,9446.00465477114,7559277,21219,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,B,13.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
33,1998-09-15,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",19675.82211594556,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.03,6.2329,7971,7066.780045351474,7578134,36891,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,10.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
34,1998-08-24,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",21367.59067326628,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.0,7.093,9070,8041.950113378684,7583126,40842,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,13.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
35,1998-12-01,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",24185.887973560475,1740,1289,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.2,12.1759,10241,9446.00465477114,7637888,100345,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,B,10.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
36,1999-01-02,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",24456.09195192842,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.3,8.3,9410,9410.430839002269,7672394,130855,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,7.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,False,POINT Z (22.246416 114.19145 0),22.246416,114.19145
37,1999-03-22,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",21364.787852389607,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.03,7.119599999999999,9104,8072.108843537414,7736645,183024,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,6.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
38,1999-05-10,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",20018.941339276236,1220,882,"{'bay_window': '44', 'flat_roof': '25', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.83,6.9422,8878,7870.975056689343,7768631,219703,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,1.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
39,1999-08-25,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",25440.08239418968,1740,1289,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.9,12.8216,10784,9946.935608999223,7874265,294490,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,B,11.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
40,1999-08-25,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",29577.45440962289,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.2,10.2,11565,11564.625850340137,7874849,294920,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,20.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,False,POINT Z (22.246416 114.19145 0),22.246416,114.19145
41,1995-09-27,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",9183.673469387755,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.1,8.1,9184,9183.673469387755,7881342,4952412,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,12.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,False,POINT Z (22.246416 114.19145 0),22.246416,114.19145
42,2000-02-12,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",25879.83994469877,1740,1289,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.1,14.1,10939,10938.712179984484,8011631,394044,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,B,22.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,False,POINT Z (22.246416 114.19145 0),22.246416,114.19145
43,2000-06-26,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",27495.167250388426,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.3,8.3,9410,9410.430839002269,8142920,492591,PRO-ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,23.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,False,POINT Z (22.246416 114.19145 0),22.246416,114.19145
44,2001-07-30,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",22031.985230343205,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.28,6.4546,8254,7318.140589569161,8474380,748044,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,11.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
45,2002-08-03,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",24159.55423847664,1220,882,"{'bay_window': '44', 'flat_roof': '25', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.1,6.295,8050,7137.18820861678,8765380,970362,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,1.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
46,2002-10-22,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",24466.28612065279,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.88,6.1,7800,6916.09977324263,8809166,1006489,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,7.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
47,2003-09-13,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",31594.50898626372,1740,1289,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.0,11.069,9310,8587.276958882854,9020445,1174973,PRO-ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,B,20.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
48,2003-10-10,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",23951.387075057777,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.8,6.029,7710,6835.600907029479,9030563,1182675,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,11.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
49,2004-02-16,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",32608.371251008128,1740,1289,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.8,14.5742,12258,11306.594259115593,9152432,1279798,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,B,19.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
50,2004-02-20,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",32814.883626745264,1740,1289,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.9,14.6665,12335,11378.200155159038,9153845,1278888,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,B,2.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
51,2004-03-26,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",27106.326202028875,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.3,8.245600000000001,10544,9348.75283446712,9186781,1311036,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,A,2.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
52,2005-01-05,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",29693.638848061026,1740,1289,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.68,15.386,12940,11936.384794414274,9441725,1505794,ASP,HRB,淺水灣/壽臣山,1994/02,1994,30,B,3.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True,POINT Z (22.246416 114.19145 0),22.246416,114.19145
