,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
1360,2013-08-24,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",9848.166830979542,470.0,363.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.5,6.5,17906.0,17906.33608815427,13091801010012.0,4034825.0,PRE-ASP,HMW,西半山,1996/01,1996.0,30.0,F,21.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1361,2013-09-13,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",9766.068362862708,570.0,439.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.75,7.75,17654.0,17653.75854214123,13100402440087.0,4042275.0,ASP,HMW,西半山,1996/01,1996.0,30.0,D,25.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1362,2013-10-11,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",8385.775374705798,470.0,363.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.65,5.65,15565.0,15564.73829201102,13102901050054.0,4052190.0,ASP,HMW,西半山,1996/01,1996.0,30.0,A,30.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1363,2014-02-07,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",9919.95862148963,570.0,439.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.8,7.8,17768.0,17767.653758542143,14022100640375.0,4100200.0,ASP,HMW,西半山,1996/01,1996.0,30.0,C,30.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1364,2014-05-07,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",9160.02622675529,570.0,439.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.3,7.3,16629.0,16628.70159453303,14052102220025.0,4138273.0,ASP,HMW,西半山,1996/01,1996.0,30.0,C,29.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1365,2014-05-26,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",9160.02622675529,570.0,439.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.3,7.3,16629.0,16628.70159453303,14060900030012.0,4147440.0,ASP,HMW,西半山,1996/01,1996.0,30.0,D,17.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1366,2014-05-26,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",10034.980415028242,681.0,516.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.4,9.4,18217.0,18217.054263565893,14060901540056.0,4147441.0,ASP,HMW,西半山,1996/01,1996.0,30.0,E,29.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1367,2014-05-27,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",9160.02622675529,570.0,439.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.3,7.3,16629.0,16628.70159453303,14061700140016.0,4151632.0,ASP,HMW,西半山,1996/01,1996.0,30.0,D,21.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1368,2014-06-11,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",9964.894998233558,570.0,439.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.0,8.0,18223.0,18223.234624145785,14062001170012.0,4153895.0,ASP,HMW,西半山,1996/01,1996.0,30.0,D,31.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1369,2014-06-19,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",8689.832610135938,681.0,516.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.2,8.2,15891.0,15891.472868217052,14063000160029.0,4159220.0,ASP,HMW,西半山,1996/01,1996.0,30.0,E,12.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1370,2014-06-20,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",8661.806542455597,470.0,363.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.75,5.75,15840.0,15840.220385674931,14070201410018.0,4160275.0,MEM-ASP,HMW,西半山,1996/01,1996.0,30.0,A,6.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1371,2014-07-04,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",8968.734141645726,681.0,516.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.55,8.55,16570.0,16569.767441860466,14071801270015.0,4169949.0,ASP,HMW,西半山,1996/01,1996.0,30.0,B,23.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1372,2014-07-02,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",9345.86326540545,570.0,439.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.58,7.58,17267.0,17266.51480637813,14071802790191.0,4170113.0,ASP,HMW,西半山,1996/01,1996.0,30.0,C,32.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1373,2014-09-01,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",9219.71669060707,470.0,363.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.5,6.5,17906.0,17906.33608815427,14091500210011.0,4202829.0,ASP,HMW,西半山,1996/01,1996.0,30.0,F,19.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1374,2014-12-03,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",9140.668573944133,681.0,516.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.45,9.45,18314.0,18313.95348837209,14122201040024.0,4264237.0,ASP,HMW,西半山,1996/01,1996.0,30.0,B,31.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1375,2015-01-02,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",9119.698978669494,681.0,516.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.45,9.45,18314.0,18313.95348837209,15011201090016.0,4275201.0,ASP,HMW,西半山,1996/01,1996.0,30.0,B,30.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1376,2015-01-07,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",8955.64090180454,681.0,516.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.28,9.28,17984.0,17984.496124031008,15012801010256.0,4286025.0,PRE-ASP,HMW,西半山,1996/01,1996.0,30.0,E,17.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1377,2015-01-30,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",10014.162436151488,470.0,363.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.3,7.3,20110.0,20110.192837465565,15020902300042.0,4293337.0,ASP,HMW,西半山,1996/01,1996.0,30.0,A,33.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
