,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
23901,2020-08-28,"HOI WU COURT(Block D,Phase 4,ABERDEEN CTR),14 NAM NING ST|香港仔中心,4期,D座(海湖閣),14 南寧街",5904.050869449917,666.0,570.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.3,8.3,14561.0,14561.403508771931,20090400070024.0,5767172.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,5,9.0,D,4,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2485926 114.1545448 0),22.2485926,114.1545448
23902,2020-12-08,"HOI WU COURT(Block D,Phase 4,ABERDEEN CTR),14 NAM NING ST|香港仔中心,4期,D座(海湖閣),14 南寧街",6250.855477794063,529.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.9,6.9,15682.0,15681.818181818182,20121601390010.0,5824126.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,1,24.0,D,4,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2485926 114.1545448 0),22.2485926,114.1545448
23903,2020-12-31,"HOI WU COURT(Block D,Phase 4,ABERDEEN CTR),14 NAM NING ST|香港仔中心,4期,D座(海湖閣),14 南寧街",5236.223864007199,529.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.78,5.78,13136.0,13136.363636363636,21011500580064.0,5841027.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,2,2.0,D,4,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2485926 114.1545448 0),22.2485926,114.1545448
23904,2021-04-22,"HOI WU COURT(Block D,Phase 4,ABERDEEN CTR),14 NAM NING ST|香港仔中心,4期,D座(海湖閣),14 南寧街",6505.047571863369,529.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.32,7.32,16636.0,16636.363636363636,21051000600010.0,5908548.0,PRO-ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,2,16.0,D,4,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2485926 114.1545448 0),22.2485926,114.1545448
23905,2021-07-16,"HOI WU COURT(Block D,Phase 4,ABERDEEN CTR),14 NAM NING ST|香港仔中心,4期,D座(海湖閣),14 南寧街",5224.811547496992,529.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.0,6.0,13636.0,13636.363636363636,21080302010046.0,5969990.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,2,20.0,D,4,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2485926 114.1545448 0),22.2485926,114.1545448
23906,2021-10-08,"HOI WU COURT(Block D,Phase 4,ABERDEEN CTR),14 NAM NING ST|香港仔中心,4期,D座(海湖閣),14 南寧街",5625.773692381363,526.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.4,6.4,14545.0,14545.454545454546,21102600641008.0,6024300.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,3,24.0,D,4,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2485926 114.1545448 0),22.2485926,114.1545448
23907,2022-03-01,"HOI WU COURT(Block D,Phase 4,ABERDEEN CTR),14 NAM NING ST|香港仔中心,4期,D座(海湖閣),14 南寧街",6026.06755659584,666.0,570.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.52,8.52,14947.0,14947.368421052632,22031700070235.0,6102401.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,5,18.0,D,4,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2485926 114.1545448 0),22.2485926,114.1545448
23908,2022-04-14,"HOI WU COURT(Block D,Phase 4,ABERDEEN CTR),14 NAM NING ST|香港仔中心,4期,D座(海湖閣),14 南寧街",6206.1054591618495,666.0,570.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.8,8.8,15439.0,15438.59649122807,22042601660029.0,6116176.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,5,22.0,D,4,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2485926 114.1545448 0),22.2485926,114.1545448
23909,2022-12-23,"HOI WU COURT(Block D,Phase 4,ABERDEEN CTR),14 NAM NING ST|香港仔中心,4期,D座(海湖閣),14 南寧街",5989.799415834261,529.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.6,5.6,12727.0,12727.272727272728,23010401360032.0,6220123.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,1,8.0,D,4,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2485926 114.1545448 0),22.2485926,114.1545448
23910,2022-12-23,"HOI WU COURT(Block D,Phase 4,ABERDEEN CTR),14 NAM NING ST|香港仔中心,4期,D座(海湖閣),14 南寧街",6075.367978917608,526.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.68,5.68,12909.0,12909.09090909091,23010600150056.0,6221024.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,3,16.0,D,4,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2485926 114.1545448 0),22.2485926,114.1545448
