0,1
,0.0
1997-1,100.0
1997-2,105.11513783088176
1997-3,124.07086107774956
1997-4,121.23045422418944
1997-5,114.59166935117328
1997-6,122.14496209974465
1997-7,132.65109899536932
1997-8,118.94081497171808
1997-9,117.04902394516598
1997-10,121.94737398952526
1997-11,103.6912587132346
1997-12,106.20472520423016
1998-1,91.53475295325129
1998-2,85.00827080931901
1998-3,92.15366657042163
1998-4,90.00872233400133
1998-5,86.98587663432646
1998-6,76.31643268761597
1998-7,72.8974348344159
1998-8,68.69142422349334
1998-9,66.03478378826864
1998-10,67.15912096710052
1998-11,69.27231519673047
1998-12,70.11691901064559
1999-1,70.01570732017323
1999-2,68.68217738883561
1999-3,68.74450999320719
1999-4,72.94898374097025
1999-5,69.63878378413962
1999-6,70.95792001754151
1999-7,69.791981426699
1999-8,69.98579706563561
1999-9,70.13729729040772
1999-10,69.03724449254373
1999-11,68.0196409839132
1999-12,67.2026470301275
2000-1,70.01847342100831
2000-2,71.08185431266675
2000-3,67.04412609603408
2000-4,65.88378223771652
2000-5,66.70392643761993
2000-6,63.79142248789699
2000-7,62.36174491412436
2000-8,61.27994123624119
2000-9,62.65052660822968
2000-10,63.71181805831832
2000-11,60.35148715875448
2000-12,58.72150504591632
2001-1,59.60593878683203
2001-2,59.90065541628044
2001-3,60.753019070994526
2001-4,60.496252452120814
2001-5,60.05421746524935
2001-6,60.375975640943935
2001-7,59.49012745749004
2001-8,58.08534070436484
2001-9,56.42195418272522
2001-10,54.614289109231
2001-11,56.18621545382464
2001-12,56.60797691413112
2002-1,54.81203507888842
2002-2,55.25490966397454
2002-3,54.25704281450972
2002-4,55.08566900572484
2002-5,53.54899214010758
2002-6,51.66183182536975
2002-7,52.05902909426669
2002-8,51.73336079141199
2002-9,48.3381779320959
2002-10,50.21978165826605
2002-11,47.66160576545631
2002-12,48.62465802201171
2003-1,53.80471296131641
2003-2,57.89985807881297
2003-3,57.14547657022243
2003-4,52.10238125538117
2003-5,52.03615592360078
2003-6,56.5941898767711
2003-7,54.31784672298371
2003-8,48.75558267807369
2003-9,50.75015698723122
2003-10,51.257608814426106
2003-11,52.95243012625024
2003-12,51.92631647061995
2004-1,53.27145245636162
2004-2,56.98589275161954
2004-3,62.0720992623258
2004-4,62.68476487924728
2004-5,63.71765882188429
2004-6,62.52114710723464
2004-7,60.158696605108005
2004-8,60.59507186820532
2004-9,61.7313859535028
2004-10,65.35419182033367
2004-11,66.26002605649545
2004-12,66.84290986856054
2005-1,67.32718857394502
2005-2,67.91902284036995
2005-3,70.24638807933586
2005-4,71.54252130064144
2005-5,73.40086985600074
2005-6,73.73368297830241
2005-7,71.46706749814614
2005-8,73.25545707191856
2005-9,72.39415820823334
2005-10,70.72542466712926
2005-11,72.47743095642304
2005-12,66.65014477381209
2006-1,68.27968187021435
2006-2,69.81599694933166
2006-3,70.24220952694384
2006-4,68.42212454972315
2006-5,69.25423677865334
2006-6,68.81739627040908
2006-7,70.4952792627083
2006-8,72.52704455259274
2006-9,69.56661632297812
2006-10,70.43786503628493
2006-11,67.72543338090257
2006-12,69.87816125866213
2007-1,68.88346413335469
2007-2,69.28802949772552
2007-3,68.87697826854846
2007-4,70.52442876285079
2007-5,68.89353449151776
2007-6,70.64281559817024
2007-7,71.17550186488184
2007-8,75.71166473237344
2007-9,72.86459589473515
2007-10,75.89460090501997
2007-11,79.27098885576187
2007-12,101.13962055964068
2008-1,97.7783621603472
2008-2,90.23669739629104
2008-3,93.929779897373
2008-4,85.99799343589527
2008-5,91.18324436823418
2008-6,89.93196220367547
2008-7,87.32076764088899
2008-8,86.01236449808795
2008-9,81.35158263026143
2008-10,75.9650550198649
2008-11,70.564421611911
2008-12,72.59399180361687
2009-1,74.22519565824011
2009-2,74.42816239315113
2009-3,78.08860543615754
2009-4,80.04451783723037
2009-5,82.05960426098243
2009-6,83.49095575912207
2009-7,86.58314525071353
2009-8,91.6994164746917
2009-9,90.65030149614309
2009-10,90.21635907037574
2009-11,89.32024836804018
2009-12,91.4980283677185
2010-1,92.99931034267152
2010-2,97.20509039138985
2010-3,100.14165083444348
2010-4,99.59498547469774
2010-5,100.46880565550178
2010-6,98.45997769269282
2010-7,104.0939933233472
2010-8,107.59335120459966
2010-9,111.4957581481244
2010-10,109.13152503654788
2010-11,111.55195065410555
2010-12,111.15852145665896
2011-1,115.73961365912284
2011-2,118.379457931914
2011-3,120.39041828704966
2011-4,122.33389253699951
2011-5,124.60620805462804
2011-6,125.6423512819447
2011-7,124.3451323818513
2011-8,124.0246133083498
2011-9,125.89170763357392
2011-10,122.4641392258474
2011-11,119.97092106182733
2011-12,132.27016201327802
2012-1,133.84368353873995
2012-2,130.18349699919335
2012-3,133.55989396255845
2012-4,133.5309705664337
2012-5,132.2102036891932
2012-6,131.50815322935566
2012-7,132.00223245307868
2012-8,135.87286003815976
2012-9,137.4201504181024
2012-10,144.6663905361502
2012-11,143.50921013603457
2012-12,144.77582516411377
2013-1,148.70476199242628
2013-2,159.38547801400173
2013-3,152.43792369462824
2013-4,152.49635564943208
2013-5,148.07914855378434
2013-6,152.40893715356071
2013-7,152.14405720794286
2013-8,151.81823958080147
2013-9,154.2034526013622
2013-10,151.18130652351357
2013-11,152.3727043283104
2013-12,153.08071263609267
2014-1,149.83755162833097
2014-2,149.80893567165694
2014-3,149.50154721130832
2014-4,155.90267942489
2014-5,153.36475058195978
2014-6,154.1921652228378
2014-7,156.35798461564318
2014-8,163.1378482044921
2014-9,157.5341247559304
2014-10,163.1707658696863
2014-11,164.80096078066106
