,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
5093,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",14807.923169267708,0,833,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.335,12.335,14808,14807.923169267708,16092702200295,4567650,ASP,KKAI,啟德,2017/06,2017,9,J,10.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5094,2016-09-08,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",15143.031784841076,0,818,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.387,12.387,15143,15143.031784841076,16092702200309,4567651,ASP,KKAI,啟德,2017/06,2017,9,A,29.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5095,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",13676.0391198044,0,818,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.187,11.187,13676,13676.039119804402,16092702200316,4567652,ASP,KKAI,啟德,2017/06,2017,9,A,8.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5096,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",13376.528117359414,0,818,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.942,10.942,13377,13376.528117359414,16092702200323,4567653,ASP,KKAI,啟德,2017/06,2017,9,A,3.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5097,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",15711.574952561668,0,527,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.28,8.28,15712,15711.574952561668,16092702200338,4567654,ASP,KKAI,啟德,2017/06,2017,9,C,15.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5098,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",15231.692677070829,0,833,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.688,12.688,15232,15231.692677070829,16092702310430,4567655,ASP,KKAI,啟德,2017/06,2017,9,J,17.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5099,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",15920.768307322933,0,833,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.262,13.262,15921,15920.76830732293,16092800780157,4568795,ASP,KKAI,啟德,2017/06,2017,9,J,27.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5100,2016-09-08,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",14663.814180929094,0,818,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.995,11.995,14664,14663.814180929096,16092801110031,4568796,ASP,KKAI,啟德,2017/06,2017,9,A,20.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5101,2016-09-07,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",15201.71149144254,0,818,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.435,12.435,15202,15201.711491442542,16092801110047,4568797,ASP,KKAI,啟德,2017/06,2017,9,A,30.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5102,2016-09-08,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",16009.487666034156,0,527,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.437,8.437,16009,16009.487666034156,16092801110059,4568798,ASP,KKAI,啟德,2017/06,2017,9,C,20.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
