,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
42124,2013-12-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",5956.163765613699,0.0,671.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.029,5.029,7495.0,7494.783904619971,14010302370021.0,4080407.0,ASP,ISL,離島,2015/09,2015.0,11.0,D,9.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42125,2013-12-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",6162.243005068219,0.0,671.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.203,5.203,7754.0,7754.098360655737,14010600620189.0,4080636.0,ASP,ISL,離島,2015/09,2015.0,11.0,D,23.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42126,2013-12-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",6388.548481235348,0.0,669.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.378,5.378,8039.0,8038.863976083707,14010601070016.0,4080640.0,ASP,ISL,離島,2015/09,2015.0,11.0,C,37.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42127,2013-12-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",6180.665256204447,0.0,669.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.203,5.203,7777.0,7777.279521674141,14010601310066.0,4080642.0,ASP,ISL,離島,2015/09,2015.0,11.0,C,28.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42128,2013-12-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",5682.933420273318,0.0,669.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.784,4.784,7151.0,7150.971599402093,14010601340034.0,4080647.0,ASP,ISL,離島,2015/09,2015.0,11.0,C,5.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42129,2013-12-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",6086.820828904783,0.0,669.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.124,5.124,7659.0,7659.192825112108,14010700330351.0,4081405.0,ASP,ISL,離島,2015/09,2015.0,11.0,C,23.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42130,2013-12-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",5776.777847572981,0.0,669.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.863,4.863,7269.0,7269.058295964125,14010700330624.0,4081422.0,ASP,ISL,離島,2015/09,2015.0,11.0,C,6.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42131,2013-12-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",6961.688330538343,0.0,671.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.878,5.878,8760.0,8760.05961251863,14010700350218.0,4081435.0,ASP,ISL,離島,2015/09,2015.0,11.0,D,28.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42132,2013-12-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",5919.4484988143295,0.0,671.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.998,4.998,7449.0,7448.584202682563,14010700350256.0,4081439.0,ASP,ISL,離島,2015/09,2015.0,11.0,D,7.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42133,2013-12-13,"THE VISIONARY(Block 6),YING HONG ST|昇薈6座,迎康街",6124.833761481862,0.0,669.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.156,5.156,7707.0,7707.025411061286,14010700350266.0,4081440.0,ASP,ISL,離島,2015/09,2015.0,11.0,C,26.0,6,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
