,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
27335,2008-04-03,"HILLSBOROUGH COURT(Block 4),OLD PEAK RD|曉峰閣4座,舊山頂道",21767.609584123227,1369.0,1130.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",27.996,25.5185,24775.0,22582.743362831858,8042801190105.0,2489450.0,ASP,HMW,西半山,1993/08,1993.0,33.0,A,25.0,4,blank,HILLSBOROUGH COURT,曉峰閣,True
27336,2008-01-21,"VALIANT PARK,CONDUIT RD|駿豪閣,干德道",12005.532405080661,995.0,814.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.08,10.08,12383.0,12383.292383292383,8042801540025.0,2488596.0,PRO-ASP,HMW,西半山,1993/06,1993.0,33.0,H,35.0,blank,blank,blank,,False
27337,2008-04-17,"FLOURISH COURT,CONDUIT RD|殷榮閣,干德道",12742.12994348376,1209.0,980.0,"{'bay_window': '63', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.427,12.9549,14721.0,13219.285714285714,8042802020303.0,2489487.0,ASP,HMW,西半山,1993/09,1993.0,33.0,B,33.0,blank,blank,blank,,True
27339,2008-04-18,"VALIANT PARK,CONDUIT RD|駿豪閣,干德道",9758.863175196031,669.0,539.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.7,5.457,12430.0,10124.30426716141,8042802950286.0,2489541.0,ASP,HMW,西半山,1993/06,1993.0,33.0,F,21.0,blank,blank,blank,,True
27342,2008-04-08,"FORTUNE GARDENS(Block A),SEYMOUR RD|福澤花園A座,西摩道",7781.608783138914,1146.0,941.0,"{'bay_window': '37', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.5,7.5967,9033.0,8073.007438894792,8042901430150.0,2489866.0,PRO-ASP,HMW,西半山,1988/03,1988.0,38.0,1,2.0,A,blank,FORTUNE GARDENS,福澤花園,True
27344,2008-04-11,"GOLDWIN HEIGHTS,SEYMOUR RD|高雲臺,西摩道",9711.338566641729,1000.0,800.0,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.06,8.06,10075.0,10075.000000000002,8042902310028.0,2489983.0,PRO-ASP,HMW,西半山,1994/07,1994.0,32.0,D,29.0,blank,blank,blank,,False
27346,2008-04-07,"HILLSBOROUGH COURT(Block 4),OLD PEAK RD|曉峰閣4座,舊山頂道",21555.294674332752,1369.0,1130.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",27.723,25.2696,24534.0,22362.477876106193,8042903130135.0,2490160.0,ASP,HMW,西半山,1993/08,1993.0,33.0,A,22.0,4,blank,HILLSBOROUGH COURT,曉峰閣,True
27347,2008-04-18,"ROC YE COURT,ROBINSON RD|樂怡閣,羅便臣道",10239.921301296037,1026.0,770.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.18,8.18,10623.0,10623.376623376624,8043000290124.0,2491014.0,ASP,HMW,西半山,1990/01,1990.0,36.0,A,24.0,blank,blank,blank,,False
27348,2008-04-10,"GOLDWIN HEIGHTS,SEYMOUR RD|高雲臺,西摩道",10589.713154641959,1001.0,801.0,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.8,8.8,10986.0,10986.267166042448,8043001430071.0,2491240.0,PRO-ASP,HMW,西半山,1994/07,1994.0,32.0,B,30.0,blank,blank,blank,,False
27351,2008-04-11,"THE ALBANY,ALBANY RD|雅賓利大廈,雅賓利道",27811.85992815576,2404.0,1995.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",60.6,57.5624,30376.0,28853.333333333332,8043001930016.0,2491337.0,PRO-ASP,HMW,西半山,1989/04,1989.0,37.0,A,21.0,blank,blank,blank,,True
27353,2008-04-07,"HILLSBOROUGH COURT(Block 4),OLD PEAK RD|曉峰閣4座,舊山頂道",21927.72010468439,1369.0,1130.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",28.202,25.706200000000003,24958.0,22748.849557522128,8043003030098.0,2491540.0,ASP,HMW,西半山,1993/08,1993.0,33.0,A,27.0,4,blank,HILLSBOROUGH COURT,曉峰閣,True
27354,2008-04-15,"ROBINSON CREST,ROBINSON RD|賓士花園,羅便臣道",11614.750747829139,0.0,483.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.82,5.82,12050.0,12049.689440993789,8050200440018.0,2492713.0,ASP,HMW,西半山,1979/05,1979.0,47.0,C,14.0,blank,blank,blank,,False
27356,2008-04-21,"BLESSINGS GARDEN(Phase 1),ROBINSON RD|殷樺花園1期,羅便臣道",9032.73648295045,1106.0,872.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.23,8.1715,10585.0,9370.98623853211,8050201260048.0,2492831.0,ASP,HMW,西半山,1995/07,1995.0,31.0,C,1.0,blank,1,BLESSINGS GARDEN,殷樺花園,True
27357,2008-04-06,"THE GRAND PANORAMA(Block 3),ROBINSON RD|嘉兆臺3座,羅便臣道",12048.807154642342,1295.0,1040.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.0,13.0,12500.0,12500.0,8050201740018.0,2492906.0,PRO-ASP,HMW,西半山,1995/02,1995.0,31.0,D,14.0,3,blank,THE GRAND PANORAMA,嘉兆臺,False
27360,2008-04-17,"SEYMOUR PLACE,ROBINSON RD|信怡閣,羅便臣道",10477.22361273247,1375.0,1058.0,"{'bay_window': '46', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.5,11.5,10870.0,10869.565217391304,8050202200161.0,2492980.0,PRO-ASP,HMW,西半山,1994/06,1994.0,32.0,A,25.0,blank,blank,blank,,False
27361,2008-04-09,"REGENCE ROYALE(Block 2),BOWEN RD|富匯豪庭2座,寶雲道",28303.015144423007,2522.0,1805.0,"{'bay_window': '59', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",53.0,53.0,29363.0,29362.880886426592,8050500060101.0,2493581.0,ASP,HMW,西半山,2001/09,2001.0,25.0,B,26.0,2,blank,REGENCE ROYALE,富匯豪庭,False
27363,2008-04-21,"GRAND COURT,BABINGTON PATH|格蘭閣,巴丙頓道",7753.145473422029,1226.0,920.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.4,7.4,8043.0,8043.478260869565,8050500880026.0,2493693.0,ASP,HMW,西半山,1983/09,1983.0,43.0,whole floor,5.0,blank,blank,blank,,False
27364,2008-04-22,"FLORAL TOWER,ROBINSON RD|福熙苑,羅便臣道",10176.357394123599,791.0,592.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.25,6.25,10557.0,10557.432432432432,8050501380031.0,2493755.0,ASP,HMW,西半山,1992/12,1992.0,34.0,A,26.0,blank,blank,blank,,False
27365,2008-04-07,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",9287.736540161659,570.0,439.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.23,4.23,9636.0,9635.535307517084,8050502090117.0,2493843.0,ASP,HMW,西半山,1996/01,1996.0,30.0,C,4.0,blank,blank,blank,,False
