,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
12573,1998-10-21,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",6825.500700302513,656.0,527.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.813,2.813,5338.0,5337.76091081594,7610937.0,68275.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,8,40.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12574,1998-10-20,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",6907.9987535589225,656.0,527.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.847,2.847,5402.0,5402.277039848197,7610938.0,68276.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,8,43.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12575,1998-10-21,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",6505.990753823201,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.068,3.068,5088.0,5087.893864013267,7610939.0,68277.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,9,42.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12576,1998-10-20,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",6533.558511254655,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.081,3.081,5109.0,5109.452736318408,7610940.0,68278.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,9,43.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12577,1998-10-30,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",6807.1154888437,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.21,3.21,5323.0,5323.3830845771145,7611929.0,67115.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,5,23.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12578,1998-10-29,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",6567.488058862599,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.097,3.097,5136.0,5135.986733001659,7611930.0,67116.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,5,19.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12579,1998-10-29,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",6141.248117037806,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.896,2.896,4803.0,4802.653399668325,7611931.0,67117.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,5,6.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12580,1998-10-29,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",6109.909629667307,752.0,604.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.886,2.886,4778.0,4778.145695364238,7611932.0,67118.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,5,5.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12581,1998-10-31,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",8046.935726594079,761.0,611.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.845,3.845,6293.0,6292.962356792144,7613059.0,69303.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,1,36.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12582,1998-10-30,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",8147.332619357477,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.842,3.842,6371.0,6371.475953565506,7613060.0,69304.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,1,38.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
