0,1
,0.0
1997-1,100.0
1997-2,108.22527224400132
1997-3,117.7889186448752
1997-4,112.94673928581793
1997-5,112.4378639263655
1997-6,121.6897271576795
1997-7,124.96544266496028
1997-8,123.20601589007248
1997-9,122.39956153310668
1997-10,142.4309829425167
1997-11,130.46522384868777
1997-12,117.3425679182116
1998-1,125.02143753796312
1998-2,114.64128708004051
1998-3,129.50611421571054
1998-4,111.83370825672075
1998-5,115.74478144344604
1998-6,106.29539200272109
1998-7,94.69500498444118
1998-8,122.09709383615936
1998-9,89.87795521613002
1998-10,82.09403108716738
1998-11,90.42533145261348
1998-12,91.6233182834639
1999-1,82.65156743586964
1999-2,85.78854263078732
1999-3,83.89448308118315
1999-4,85.63780964237539
1999-5,88.03670859849817
1999-6,84.53871801480116
1999-7,85.52184632772148
1999-8,85.48862893885496
1999-9,82.6875644922529
1999-10,83.01525991102545
1999-11,87.86769582981518
1999-12,85.54725991483745
2000-1,90.7965999186962
2000-2,80.8666731730042
2000-3,85.72090532783507
2000-4,82.76552146730046
2000-5,83.4657680838031
2000-6,71.38626682880255
2000-7,82.07308129168422
2000-8,84.46499081285504
2000-9,77.77185017328594
2000-10,76.28064081301447
2000-11,66.97799072675194
2000-12,77.42278051857114
2001-1,68.73068111579285
2001-2,72.04754580393444
2001-3,74.56096022441106
2001-4,65.93106693391604
2001-5,59.80370049007314
2001-6,71.73896173196674
2001-7,64.8634971672095
2001-8,71.0012013891874
2001-9,67.62618177489024
2001-10,62.13541375002261
2001-11,71.52930796206988
2001-12,70.21187583033164
2002-1,64.656719081491
2002-2,68.68066789448112
2002-3,63.41296050900247
2002-4,63.35995651756342
2002-5,63.16963156118215
2002-6,71.64331586081474
2002-7,67.8609175341023
2002-8,63.75500948461726
2002-9,60.20780105150095
2002-10,60.31554781115206
2002-11,63.18808978778553
2002-12,60.18151484878965
2003-1,56.95620932163663
2003-2,60.29527364574566
2003-3,100.00000000000011
2003-4,59.44145827962017
2003-5,58.40919728103049
2003-6,50.97532127953065
2003-7,59.74951334373699
2003-8,55.25655323922074
2003-9,53.65260240436699
2003-10,54.52919300199007
2003-11,52.52350352906242
2003-12,61.25601722045588
2004-1,64.99677293126193
2004-2,74.31143922564493
2004-3,79.98669012693038
2004-4,75.81889559797634
2004-5,80.07614508420008
2004-6,70.83108689195458
2004-7,74.47499305641274
2004-8,72.46647793623976
2004-9,70.73837116489874
2004-10,75.7390889943511
2004-11,80.74770155971973
2004-12,78.26411918846875
2005-1,85.29544097430636
2005-2,82.78058167500062
2005-3,83.21023445746596
2005-4,83.67589851680881
2005-5,84.29392811103241
2005-6,87.09890007636533
2005-7,83.30317399637103
2005-8,85.58003447359378
2005-9,81.68984272979328
2005-10,80.53644307145508
2005-11,77.22597586801002
2005-12,73.83175889775785
2006-1,85.06407341218205
2006-2,80.1953518891276
2006-3,76.87081962221153
2006-4,74.58272652389894
2006-5,79.3446257045561
2006-6,79.43151318759382
2006-7,77.55208884247239
2006-8,76.45755144176057
2006-9,81.86706526800084
2006-10,76.5569513317509
2006-11,77.45151718210556
2006-12,71.60892692510143
2007-1,80.9274557630053
2007-2,77.69398199036785
2007-3,77.08512632860604
2007-4,76.01951279811911
2007-5,80.14475924349229
2007-6,80.84518738940082
2007-7,82.7934588648502
2007-8,81.05799398850817
2007-9,82.92199958847253
2007-10,88.44987659420006
2007-11,90.43831185309614
2007-12,88.41004936321156
2008-1,88.1253479319403
2008-2,90.65077880699408
2008-3,89.55448620649871
2008-4,90.74307211236076
2008-5,93.97635548460605
2008-6,93.33557949980715
2008-7,92.08561693256162
2008-8,91.40753181682976
2008-9,91.2778757630968
2008-10,88.70336408537395
2008-11,88.59898397788174
2008-12,84.39632038474365
2009-1,84.45125659402417
2009-2,83.73072825748388
2009-3,85.66952153783187
2009-4,91.55973251626403
2009-5,90.93132314819768
2009-6,95.0683376612864
2009-7,98.65581602998267
2009-8,99.0371869815363
2009-9,99.27124116061536
2009-10,101.5769703722573
2009-11,100.41287309824324
2009-12,104.63369500979285
2010-1,109.35325441664344
2010-2,106.58879467221176
2010-3,105.3175394038821
2010-4,108.72796823028766
2010-5,105.00932007846136
2010-6,114.22031184026594
2010-7,113.77473781674747
2010-8,114.33861438402975
2010-9,123.75812090860296
2010-10,120.53819719329626
2010-11,122.460180600276
2010-12,127.95976418551444
2011-1,127.6115305665178
2011-2,132.41583114164385
2011-3,136.20552029078488
2011-4,134.494619310952
2011-5,138.48404799178246
2011-6,142.3204170426793
2011-7,140.66582263925056
2011-8,145.8915481349252
2011-9,136.8543199804531
2011-10,144.30349928258707
2011-11,143.30556577458958
2011-12,136.3775023951984
2012-1,144.6738128142257
2012-2,144.65517945942474
2012-3,149.25889623534158
2012-4,152.09504625690798
2012-5,155.96655643907886
2012-6,158.36407907617814
2012-7,155.59384657629607
2012-8,161.19302847272257
2012-9,154.9080992483984
2012-10,174.9963227846214
2012-11,169.97262112698877
2012-12,167.2252515642143
2013-1,177.61359099797977
2013-2,182.3358478249879
2013-3,191.98981326714423
2013-4,192.4505719949972
2013-5,185.084368191054
2013-6,185.08962664759025
2013-7,183.9862510178414
2013-8,177.44585718986414
2013-9,195.31037797085483
2013-10,186.9472282415693
2013-11,183.18173968151245
2013-12,207.334480559892
2014-1,200.572945195662
2014-2,181.07558841338184
2014-3,200.59678416192085
2014-4,187.47985613907872
2014-5,193.5311198726252
2014-6,185.10654268226972
2014-7,184.29541428518132
2014-8,197.89328015248336
2014-9,188.5977108761793
2014-10,187.131970366626
2014-11,208.5795851344432
