0,1
,0.0
1997-1,100.0
1997-2,103.84267280451358
1997-3,112.24638328567022
1997-4,117.36097484873824
1997-5,124.40173314592668
1997-6,122.33965289335327
1997-7,114.9119680117778
1997-8,121.52944960478878
1997-9,130.4466365416374
1997-10,134.59569779323343
1997-11,125.73143790229486
1997-12,115.62571912144932
1998-1,106.1177961348458
1998-2,92.74287122238128
1998-3,81.47040079880661
1998-4,96.96682166205731
1998-5,92.21100279919202
1998-6,77.82924368323162
1998-7,78.19271864495573
1998-8,78.4993813303419
1998-9,72.35285067532277
1998-10,69.83114814110434
1998-11,73.43247287472235
1998-12,73.81173804939908
1999-1,72.69613227252856
1999-2,71.37236056600166
1999-3,75.76454713028511
1999-4,81.89436842836673
1999-5,78.02200805231773
1999-6,82.31677543140572
1999-7,79.66503263703885
1999-8,77.75617259116271
1999-9,80.52214001656978
1999-10,78.83756530296489
1999-11,76.01301613049341
1999-12,75.00052126762074
2000-1,75.32472157219465
2000-2,76.02209250394202
2000-3,71.01193933580508
2000-4,69.94652120255282
2000-5,69.32244720973664
2000-6,69.96436387044714
2000-7,69.76391279191064
2000-8,70.63306984642578
2000-9,71.59526845643411
2000-10,66.62204890246574
2000-11,60.43337139550261
2000-12,63.34669838505713
2001-1,64.02762859294604
2001-2,53.03325215974123
2001-3,67.82219670291741
2001-4,61.12200036241327
2001-5,61.84184662773061
2001-6,66.35872797040876
2001-7,66.68857645451966
2001-8,64.6741549174915
2001-9,65.44564147691732
2001-10,60.868149913835225
2001-11,62.00220053263942
2001-12,64.33427548909752
2002-1,66.78006365801834
2002-2,63.30288841602904
2002-3,60.72045717200126
2002-4,61.55041579516498
2002-5,62.93910666779963
2002-6,61.42188395547635
2002-7,64.39947415018612
2002-8,58.29874769986299
2002-9,59.24080004340411
2002-10,65.42356497127655
2002-11,58.71885572562077
2002-12,54.01248849519922
2003-1,54.49401397901621
2003-2,53.207856268780965
2003-3,51.56376551329931
2003-4,53.03602863457744
2003-5,48.52832941768233
2003-6,52.147227084706685
2003-7,53.92130323383908
2003-8,52.20758173306551
2003-9,53.83878036013881
2003-10,55.917160675754296
2003-11,59.029924893085685
2003-12,57.80021818971024
2004-1,63.486281305323445
2004-2,74.36460434143356
2004-3,74.54491281874981
2004-4,72.3351368880526
2004-5,84.06086730263368
2004-6,75.31087338112543
2004-7,76.11342660418968
2004-8,73.5528332122397
2004-9,72.37747140982981
2004-10,86.83531254912941
2004-11,96.52850350440926
2004-12,93.3461363953808
2005-1,80.73608648551719
2005-2,81.01706898985753
2005-3,88.9471116435736
2005-4,86.20043565806108
2005-5,87.86697837255903
2005-6,83.47498463996702
2005-7,85.36664699239842
2005-8,88.94440097515805
2005-9,87.54880365437432
2005-10,84.11137933049197
2005-11,85.02272856740487
2005-12,80.00489676015583
2006-1,81.14425842959098
2006-2,79.67437210248494
2006-3,83.16259726801538
2006-4,83.6382104065929
2006-5,85.81292486966946
2006-6,86.0188471880919
2006-7,84.70442114654108
2006-8,83.96931891121046
2006-9,85.5177532925736
2006-10,85.64882163769938
2006-11,84.94060908172042
2006-12,81.45983316923882
2007-1,88.01486251729396
2007-2,88.30831968400946
2007-3,87.51556424716227
2007-4,89.27377159720425
2007-5,90.74836581683516
2007-6,93.1070015139285
2007-7,95.3675370478722
2007-8,96.97871764361018
2007-9,98.10439967376205
2007-10,101.42719858498744
2007-11,108.6462227527594
2007-12,116.35431874079184
2008-1,122.54725766129336
2008-2,129.8123876786927
2008-3,125.24356863390292
2008-4,117.40557984362768
2008-5,119.1915987667168
2008-6,124.46750675521368
2008-7,127.9500471603468
2008-8,119.06695235735975
2008-9,114.04853840969116
2008-10,95.08177369658571
2008-11,88.11766561565018
2008-12,91.32101505880333
2009-1,90.19871709252004
2009-2,92.37874451788916
2009-3,97.93303488282122
2009-4,100.11496909005652
2009-5,102.19450782333588
2009-6,112.18739104502488
2009-7,121.34039968659658
2009-8,124.15904022895654
2009-9,121.21727652277876
2009-10,124.19407391118476
2009-11,122.88336857017929
2009-12,123.7338107334881
2010-1,126.75313314046424
2010-2,127.88388930998671
2010-3,132.05798630129408
2010-4,129.1009842144409
2010-5,137.85724844491648
2010-6,130.34524603871716
2010-7,136.28746325782825
2010-8,138.6181492840415
2010-9,137.09192397243936
2010-10,142.2685526275755
2010-11,149.4513688723665
2010-12,144.46049980547687
2011-1,147.84533581927138
2011-2,156.49678557259335
2011-3,156.69376568013033
2011-4,159.4797645546433
2011-5,159.08237020163003
2011-6,154.97302083079154
2011-7,157.15045090797793
2011-8,155.09951764630594
2011-9,156.5377048374273
2011-10,156.49986963375687
2011-11,152.55673707232634
2011-12,157.47626421238778
2012-1,139.1641255407378
2012-2,153.9049528726652
2012-3,157.25498578471934
2012-4,163.58127585114127
2012-5,162.78430966171
2012-6,167.3373074351538
2012-7,160.3384080944603
2012-8,169.65009968754978
2012-9,167.6419973109643
2012-10,171.4262975399037
2012-11,165.22979630736077
2012-12,174.18995712493563
2013-1,188.08415187674396
2013-2,183.9104074750117
2013-3,194.14232583615492
2013-4,182.29144240741596
2013-5,185.23134536246224
2013-6,187.81643995820303
2013-7,177.62588919933896
2013-8,182.9574272040492
2013-9,180.6383623135058
2013-10,176.44744297497107
2013-11,181.2050381759449
2013-12,178.492252581076
2014-1,199.86415863349117
2014-2,191.62735496496367
2014-3,180.95455020216136
2014-4,182.568774881763
2014-5,189.88191358280096
2014-6,179.06206949474307
2014-7,186.5958674272124
2014-8,178.59616821776396
2014-9,189.7683011808445
2014-10,193.43490599623
2014-11,202.3441423785721
